Timestamps,T1_LEVEL,T2_LEVEL,T0_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,Attack#01,Attack#02
2020-07-16 11:06:56.819633,0.32128829999999997,0.38483371613075823,0.6079932833281032,0,0,0,0,0,0,0,0,2.592106705031951e-05,1,0,0,0.0,0,0.001304414966976209,1,0,0,2.5921067050319515e-05,1,0,0,0.0,0,0,1,0.001304414966976209,1,0,0
2020-07-16 11:06:57.343728,0.32128829999999997,0.38422860225641897,0.633932986348176,0,0,0,0,0,0,0,0,2.5795940047648877e-05,1,0,0,0.0,0,0.0012984946852413626,1,0,0,2.5795940047648874e-05,1,0,0,0.0,0,0,1,0.0012984946852413626,1,0,0
2020-07-16 11:06:57.863527,0.32128829999999997,0.38362640940709847,0.6597549581600941,0,0,0,0,0,0,0,0,2.5512716121868472e-05,1,0,0,0.0,0,0.0,0,0,0,2.5512716121868472e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:06:58.234146,0.32128829999999997,0.38303082827351886,0.6597549581600941,0,0,0,0,0,0,0,0,2.55456186608842e-05,1,0,0,0.0,0,0.0,0,0,0,2.55456186608842e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:06:58.742513,0.32128829999999997,0.3824344790472205,0.6597549581600941,0,0,0,0,0,0,0,0,2.544960094837804e-05,1,0,0,0.0,0,0.0,0,0,0,2.544960094837804e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:06:59.113203,0.32128829999999997,0.38184037130465076,0.6597549581600941,0,0,0,0,0,0,0,0,2.5418202354015203e-05,1,0,0,0.0,0,0.0,0,0,0,2.5418202354015203e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:06:59.463939,0.32128829999999997,0.38124699654599126,0.6597549581600941,0,0,0,0,0,0,0,0,2.536608290491171e-05,1,0,0,0.0,0,0.0,0,0,0,2.536608290491171e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:06:59.816308,0.32128829999999997,0.3806548384888555,0.6597549581600941,0,0,0,0,0,0,0,0,2.5384550874492997e-05,1,0,0,0.0,0,0.0,0,0,0,2.5384550874492997e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:00.317334,0.32128829999999997,0.3800622493065424,0.6597549581600941,0,0,0,0,0,0,0,0,2.536890128101951e-05,1,0,0,0.0,0,0.0,0,0,0,2.536890128101951e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:00.753758,0.32128829999999997,0.37947002545587716,0.6597549581600941,0,0,0,0,0,0,0,0,2.5310590598156372e-05,1,0,0,0.0,0,0.0,0,0,0,2.5310590598156372e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:01.192471,0.32128829999999997,0.3788791628378787,0.6597549581600941,0,0,0,0,0,0,0,0,2.4991163166970154e-05,1,0,0,0.0,0,0.0,0,0,0,2.4991163166970154e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:01.687127,0.32128829999999997,0.3782957570876888,0.6597549581600941,0,0,0,0,0,0,0,0,2.49904519820507e-05,1,0,0,0.0,0,0.0,0,0,0,2.4990451982050694e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:02.116047,0.32128829999999997,0.3777123679397423,0.6597549581600941,0,0,0,0,0,0,0,0,2.4665341557012926e-05,1,0,0,0.0,0,0.0,0,0,0,2.4665341557012923e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:02.640819,0.32128829999999997,0.3771365683261503,0.6597549581600941,0,0,0,0,0,0,0,0,2.4433959927759305e-05,1,0,0,0.0,0,0.0,0,0,0,2.4433959927759302e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:03.017613,0.32128829999999997,0.37656617019675864,0.6597549581600941,0,0,0,0,0,0,0,0,2.439042877863016e-05,1,0,0,0.0,0,0.0,0,0,0,2.4390428778630157e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:03.306771,0.32128829999999997,0.37599678827947947,0.6597549581600941,0,0,0,0,0,0,0,0,2.4313665942294353e-05,1,0,0,0.0,0,0.0,0,0,0,2.4313665942294353e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:03.669664,0.32128829999999997,0.3754291983508251,0.6597549581600941,0,0,0,0,0,0,0,0,2.402502836957456e-05,1,0,0,0.0,0,0.0,0,0,0,2.402502836957456e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:04.192115,0.32128829999999997,0.3748683465166933,0.6597549581600941,0,0,0,0,0,0,0,0,2.3668474985408235e-05,1,0,0,0.0,0,0.0,0,0,0,2.3668474985408235e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:04.610217,0.32128829999999997,0.37431581823649873,0.6597549581600941,0,0,0,0,0,0,0,0,2.3499279984071172e-05,1,0,0,0.0,0,0.0,0,0,0,2.3499279984071172e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:04.952440,0.32128829999999997,0.37376723972590953,0.6597549581600941,0,0,0,0,0,0,0,0,2.3128586012085814e-05,1,0,0,0.0,0,0.0,0,0,0,2.312858601208581e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:05.342081,0.32128829999999997,0.37322731487395044,0.6597549581600941,0,0,0,0,0,0,0,0,2.305220365640818e-05,1,0,0,0.0,0,0.0,0,0,0,2.305220365640818e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:05.734267,0.32128829999999997,0.3726891731284927,0.6597549581600941,0,0,0,0,0,0,0,0,2.3035204270258957e-05,1,0,0,0.0,0,0.0,0,0,0,2.3035204270258957e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:06.794278,0.32128829999999997,0.372151428224893,0.6597549581600941,0,0,0,0,0,0,0,0,2.297783996091161e-05,1,0,0,0.0,0,0.0,0,0,0,2.297783996091161e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:07.080615,0.32128829999999997,0.3716150224613608,0.6597549581600941,0,0,0,0,0,0,0,0,2.2813762459014992e-05,1,0,0,0.0,0,0.0,0,0,0,2.2813762459014992e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:07.447209,0.32128829999999997,0.37108244700206217,0.6597549581600941,0,0,0,0,0,0,0,0,2.257299791538266e-05,1,0,0,0.0,0,0.0,0,0,0,2.257299791538266e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:07.849959,0.32128829999999997,0.3705554920662366,0.6597549581600941,0,0,0,0,0,0,0,0,2.2540611728218215e-05,1,0,0,0.0,0,0.0,0,0,0,2.2540611728218215e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:08.369174,0.32128829999999997,0.37002929316916333,0.6597549581600941,0,0,0,0,0,0,0,0,2.235658107645841e-05,1,0,0,0.0,0,0.0,0,0,0,2.235658107645841e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:08.745967,0.32128829999999997,0.36950739037226477,0.6597549581600941,0,0,0,0,0,0,0,0,2.216548270993473e-05,1,0,0,0.0,0,0.0,0,0,0,2.216548270993473e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:09.202464,0.32128829999999997,0.36898994866767865,0.6597549581600941,0,0,0,0,0,0,0,0,2.2105336239346224e-05,1,0,0,0.0,0,0.0,0,0,0,2.2105336239346227e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:09.638562,0.32128829999999997,0.36847391105127203,0.6597549581600941,0,0,0,0,0,0,0,0,2.2011630269047805e-05,1,0,0,0.0,0,0.0,0,0,0,2.2011630269047805e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:09.990739,0.32128829999999997,0.36796006095217026,0.6597549581600941,0,0,0,0,0,0,0,0,2.1953452003633346e-05,1,0,0,0.0,0,0.0,0,0,0,2.1953452003633346e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:10.428680,0.32128829999999997,0.36744756899451847,0.6597549581600941,0,0,0,0,0,0,0,0,2.1668823851603592e-05,1,0,0,0.0,0,0.0,0,0,0,2.1668823851603592e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:10.791158,0.32128829999999997,0.3669417215335413,0.6597549581600941,0,0,0,0,0,0,0,0,2.1496840365209314e-05,1,0,0,0.0,0,0.0,0,0,0,2.149684036520931e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:11.167125,0.32128829999999997,0.36643988893790813,0.6597549581600941,0,0,0,0,0,0,0,0,2.1130262290958426e-05,1,0,0,0.0,0,0.0,0,0,0,2.1130262290958426e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:11.678804,0.32128829999999997,0.3659466139174059,0.6597549581600941,0,0,0,0,0,0,0,0,2.0944385319684716e-05,1,0,0,0.0,0,0.0,0,0,0,2.094438531968472e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:12.183058,0.32128829999999997,0.3654576780984504,0.6597549581600941,0,0,0,0,0,0,0,0,2.085370585991878e-05,1,0,0,0.0,0,0.0,0,0,0,2.085370585991878e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:12.625583,0.32128829999999997,0.36497085914448024,0.6597549581600941,0,0,0,0,0,0,0,0,2.07742432596537e-05,1,0,0,0.0,0,0.0,0,0,0,2.07742432596537e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:12.975048,0.32128829999999997,0.36448589520372443,0.6597549581600941,0,0,0,0,0,0,0,0,2.0718306401495732e-05,1,0,0,0.0,0,0.0,0,0,0,2.0718306401495732e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:13.360878,0.32128829999999997,0.36400223707992807,0.6597549581600941,0,0,0,0,0,0,0,0,2.0708365498537034e-05,1,0,0,0.0,0,0.0,0,0,0,2.070836549853703e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:13.906676,0.32128829999999997,0.3635188110213585,0.6597549581600941,0,0,0,0,0,0,0,0,2.069793981201874e-05,1,0,0,0.0,0,0.0,0,0,0,2.069793981201874e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:14.263151,0.32128829999999997,0.36303562834503667,0.6597549581600941,0,0,0,0,0,0,0,0,2.0645080548006033e-05,1,0,0,0.0,0,0.0,0,0,0,2.064508054800604e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:14.654586,0.32128829999999997,0.36255367964083396,0.6597549581600941,0,0,0,0,0,0,0,0,2.0669420995577485e-05,1,0,0,0.0,0,0.0,0,0,0,2.0669420995577485e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:15.009565,0.32128829999999997,0.3620711627214994,0.6597549581600941,0,0,0,0,0,0,0,0,2.0592507174638562e-05,1,0,0,0.0,0,0.0,0,0,0,2.0592507174638562e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:15.610854,0.32128829999999997,0.36159044131544715,0.6597549581600941,0,0,0,0,0,0,0,0,2.052350977815668e-05,1,0,0,0.0,0,0.0,0,0,0,2.0523509778156675e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:16.097511,0.32128829999999997,0.3611113306178515,0.6597549581600941,0,0,0,0,0,0,0,0,2.0523157197302057e-05,1,0,0,0.0,0,0.0,0,0,0,2.0523157197302057e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:16.438890,0.32128829999999997,0.3606322281510732,0.6597549581600941,0,0,0,0,0,0,0,0,2.0356833381671953e-05,1,0,0,0.0,0,0.0,0,0,0,2.0356833381671953e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:16.886666,0.32128829999999997,0.36015700842755827,0.6597549581600941,0,0,0,0,0,0,0,0,2.0254772146440407e-05,1,0,0,0.0,0,0.0,0,0,0,2.025477214644041e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:17.262172,0.32128829999999997,0.3596841712706773,0.6597549581600941,0,0,0,0,0,0,0,0,2.0270347668952378e-05,1,0,0,0.0,0,0.0,0,0,0,2.027034766895238e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:17.809355,0.32128829999999997,0.3592109705112967,0.6597549581600941,0,0,0,0,0,0,0,0,2.0358130087738888e-05,1,0,0,0.0,0,0.0,0,0,0,2.0358130087738884e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:18.094192,0.32128829999999997,0.3587357205168509,0.6597549581600941,0,0,0,0,0,0,0,0,2.032731163885645e-05,1,0,0,0.0,0,0.0,0,0,0,2.032731163885645e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:18.583325,0.32128829999999997,0.3582611899631196,0.6597549581600941,0,0,0,0,0,0,0,0,2.0360927370277475e-05,1,0,0,0.0,0,0.0,0,0,0,2.0360927370277475e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:18.902726,0.32128829999999997,0.35778587466756284,0.6597549581600941,0,0,0,0,0,0,0,0,2.0328072275960227e-05,1,0,0,0.0,0,0.0,0,0,0,2.032807227596023e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:19.386162,0.32128829999999997,0.3573113263571528,0.6597549581600941,0,0,0,0,0,0,0,0,2.025653686178674e-05,1,0,0,0.0,0,0.0,0,0,0,2.025653686178674e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:19.899508,0.32128829999999997,0.35683844800390685,0.6597549581600941,0,0,0,0,0,0,0,0,2.0196754543127548e-05,1,0,0,0.0,0,0.0,0,0,0,2.0196754543127545e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:20.262693,0.32128829999999997,0.35636696523790246,0.6597549581600941,0,0,0,0,0,0,0,0,2.00019719004409e-05,1,0,0,0.0,0,0.0,0,0,0,2.00019719004409e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:20.700599,0.32128829999999997,0.3559000295717276,0.6597549581600941,0,0,0,0,0,0,0,0,2.002574955013926e-05,1,0,0,0.0,0,0.0,0,0,0,2.0025749550139257e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:21.053606,0.32128829999999997,0.35543253882864545,0.6597549581600941,0,0,0,0,0,0,0,0,1.9942118769335627e-05,1,0,0,0.0,0,0.0,0,0,0,1.9942118769335627e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:21.491647,0.32128829999999997,0.35496700040279205,0.6597549581600941,0,0,0,0,0,0,0,0,1.984229463831674e-05,1,0,0,0.0,0,0.0,0,0,0,1.9842294638316736e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:21.919936,0.32128829999999997,0.3545037923195342,0.6597549581600941,0,0,0,0,0,0,0,0,1.979949427533008e-05,1,0,0,0.0,0,0.0,0,0,0,1.979949427533008e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:22.223722,0.32128829999999997,0.3540415833885653,0.6597549581600941,0,0,0,0,0,0,0,0,1.9695275592786724e-05,1,0,0,0.0,0,0.0,0,0,0,1.9695275592786724e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:22.571022,0.32128829999999997,0.35358180738871936,0.6597549581600941,0,0,0,0,0,0,0,0,1.9683909639916953e-05,1,0,0,0.0,0,0.0,0,0,0,1.9683909639916953e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:22.996663,0.32128829999999997,0.3531222967211518,0.6597549581600941,0,0,0,0,0,0,0,0,1.9627701849708678e-05,1,0,0,0.0,0,0.0,0,0,0,1.9627701849708675e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:23.531902,0.32128829999999997,0.35266409819531197,0.6597549581600941,0,0,0,0,0,0,0,0,1.9558828962339857e-05,1,0,0,0.0,0,0.0,0,0,0,1.9558828962339857e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:24.028254,0.32128829999999997,0.352207507471328,0.6597549581600941,0,0,0,0,0,0,0,0,1.9433925949808434e-05,1,0,0,0.0,0,0.0,0,0,0,1.9433925949808434e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:24.304435,0.32128829999999997,0.3517538325434293,0.6597549581600941,0,0,0,0,0,0,0,0,1.9330440468009363e-05,1,0,0,0.0,0,0.0,0,0,0,1.9330440468009363e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:24.622038,0.32128829999999997,0.35130257343046245,0.6597549581600941,0,0,0,0,0,0,0,0,1.9215169712234173e-05,1,0,0,0.0,0,0.0,0,0,0,1.9215169712234173e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:25.246007,0.32128829999999997,0.3508540052535396,0.6597549581600941,0,0,0,0,0,0,0,0,1.912488303111477e-05,1,0,0,0.0,0,0.0,0,0,0,1.912488303111477e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:25.691304,0.32128829999999997,0.3504075447723882,0.6597549581600941,0,0,0,0,0,0,0,0,1.8942673074089562e-05,1,0,0,0.0,0,0.0,0,0,0,1.8942673074089562e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:26.056752,0.32128829999999997,0.3499653378882366,0.6597549581600941,0,0,0,0,0,0,0,0,1.88911744207539e-05,1,0,0,0.0,0,0.0,0,0,0,1.88911744207539e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:26.409944,0.32128829999999997,0.3495243332134532,0.6597549581600941,0,0,0,0,0,0,0,0,1.8717123954167006e-05,1,0,0,0.0,0,0.0,0,0,0,1.8717123954167006e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:26.892107,0.32128829999999997,0.34908739165659486,0.6597549581600941,0,0,0,0,0,0,0,0,1.870744392892207e-05,1,0,0,0.0,0,0.0,0,0,0,1.870744392892207e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:27.293741,0.32128829999999997,0.3486506760749084,0.6597549581600941,0,0,0,0,0,0,0,0,1.868044801610577e-05,1,0,0,0.0,0,0.0,0,0,0,1.868044801610577e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:27.751006,0.32128829999999997,0.34821459069881344,0.6597549581600941,0,0,0,0,0,0,0,0,1.8643740316123906e-05,1,0,0,0.0,0,0.0,0,0,0,1.8643740316123906e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:28.242383,0.32128829999999997,0.34777936224494743,0.6597549581600941,0,0,0,0,0,0,0,0,1.843045099167796e-05,1,0,0,0.0,0,0.0,0,0,0,1.843045099167796e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:28.567389,0.32128829999999997,0.3473491129198041,0.6597549581600941,0,0,0,0,0,0,0,0,1.8304721430379126e-05,1,0,0,0.0,0,0.0,0,0,0,1.8304721430379126e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:28.968883,0.32128829999999997,0.3469217986860984,0.6597549581600941,0,0,0,0,0,0,0,0,1.8130300173723267e-05,1,0,0,0.0,0,0.0,0,0,0,1.8130300173723267e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:29.348645,0.32128829999999997,0.3464985562262197,0.6597549581600941,0,0,0,0,0,0,0,0,1.7965198729638138e-05,1,0,0,0.0,0,0.0,0,0,0,1.7965198729638138e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:29.721951,0.32128829999999997,0.3460791679739743,0.6597549581600941,0,0,0,0,0,0,0,0,1.7735378269401525e-05,1,0,0,0.0,0,0.0,0,0,0,1.7735378269401525e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:30.064039,0.32128829999999997,0.34566514476124777,0.6597549581600941,0,0,0,0,0,0,0,0,1.7509518919474937e-05,1,0,0,0.0,0,0.0,0,0,0,1.7509518919474937e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:30.696699,0.32128829999999997,0.34525639411797315,0.6597549581600941,0,0,0,0,0,0,0,0,1.7455648073727442e-05,1,0,0,0.0,0,0.0,0,0,0,1.7455648073727442e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:31.027857,0.32128829999999997,0.3448489010616691,0.6597549581600941,0,0,0,0,0,0,0,0,1.737535677345275e-05,1,0,0,0.0,0,0.0,0,0,0,1.737535677345275e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:31.354104,0.32128829999999997,0.34444328236415167,0.6597549581600941,0,0,0,0,0,0,0,0,1.7365473183496977e-05,1,0,0,0.0,0,0.0,0,0,0,1.7365473183496977e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:31.652616,0.32128829999999997,0.34403789439391863,0.6597549581600941,0,0,0,0,0,0,0,0,1.730750426760818e-05,1,0,0,0.0,0,0.0,0,0,0,1.7307504267608182e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:32.033564,0.32128829999999997,0.3436338596779793,0.6597549581600941,0,0,0,0,0,0,0,0,1.7119031258200245e-05,1,0,0,0.0,0,0.0,0,0,0,1.711903125820025e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:32.567727,0.32128829999999997,0.3432342247667515,0.6597549581600941,0,0,0,0,0,0,0,0,1.6987034381581856e-05,1,0,0,0.0,0,0.0,0,0,0,1.6987034381581853e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:32.931697,0.32128829999999997,0.34283767125418896,0.6597549581600941,0,0,0,0,0,0,0,0,1.6887569810061984e-05,1,0,0,0.0,0,0.0,0,0,0,1.6887569810061984e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:33.247516,0.32128829999999997,0.34244343969049185,0.6597549581600941,0,0,0,0,0,0,0,0,1.6764765992724247e-05,1,0,0,0.0,0,0.0,0,0,0,1.6764765992724247e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:33.555977,0.32128829999999997,0.3420520749182563,0.6597549581600941,0,0,0,0,0,0,0,0,1.6618722173767573e-05,1,0,0,0.0,0,0.0,0,0,0,1.6618722173767573e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:34.079789,0.32128829999999997,0.3416641194632739,0.6597549581600941,0,0,0,0,0,0,0,0,1.1596881499426522e-05,1,0,0,0.0,0,0.0,0,0,0,1.1596881499426522e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:34.391634,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:34.777075,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:35.136292,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:35.502346,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:36.103033,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:36.531924,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:36.905142,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:37.310299,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:37.806801,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:38.278060,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:38.685329,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:38.998864,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:39.453636,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:39.767258,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:40.124089,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:40.535240,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:40.923041,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
