timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
2020-03-20 13:41:29.913607,4.295654669464895,59.0,40.211242748830074,23.80130783162688,27.452679364694276,30.078952725509915,27.617209197224085,27.62457323987101,2.9913064644740643,2.98577524303726,0.10971257883244982,0.0,1,0
2020-03-20 13:41:29.937536,4.3366492022584,59.0,40.25029220262823,23.841238083363088,27.48521302602414,30.119447566784096,27.64973842863651,27.657095269580296,2.991314966392366,2.9857891542039567,0.10965462904326156,0.0,1,0
2020-03-20 13:41:29.960490,4.3775759528280105,59.0,40.289277991264015,23.88110288548817,27.51769514425976,30.159876026467224,27.682216125128235,27.68956577765661,2.9913234526239307,2.985803039703441,0.10959676014543028,0.0,1,0
2020-03-20 13:41:29.985866,4.418435015790067,59.0,40.31937215267024,24.01054119506818,27.53153435452876,30.197617640266422,27.696053451836292,27.70340004226547,2.991327067562871,2.985808954606007,0.10957210142170196,0.0,1,0
2020-03-20 13:41:30.009290,4.458868417015907,59.0,40.35789621538258,24.04993170726727,27.563639571511615,30.237563464775995,27.728154300003524,27.735493788062684,2.9913354522141304,2.9858226738959246,0.10951488866493625,0.0,1,0
2020-03-20 13:41:30.031267,4.499234898103779,59.0,40.39635739999392,24.08925758618593,27.595693850102364,30.27744373867133,27.76020421783646,27.767536616625236,2.991343821400733,2.985836367881994,0.1094577560263194,0.0,1,0
2020-03-20 13:41:30.055197,4.539534552765602,59.0,40.43475579220744,24.128518920978912,27.62769725548391,30.31725855230868,27.792203270504288,27.799528593099964,2.9913521751490038,2.985850036607303,0.10940070343089485,0.0,1,0
2020-03-20 13:41:30.081581,4.579767474625612,59.0,40.50476539973519,24.271977998298688,27.717511532104965,30.373056411046484,27.88200533767892,27.88931081141591,2.9913756075745965,2.985888377646525,0.10924053434813484,0.0,1,0
2020-03-20 13:41:30.109414,4.622097784996441,59.0,40.545071003206175,24.313196801014648,27.751095786016364,30.414855788769934,27.91558502838558,27.92288308373506,2.991384365297918,2.9859027073715225,0.10918062076605985,0.0,1,0
2020-03-20 13:41:30.136270,4.664358016150572,59.0,40.585310833664835,24.354347967701095,27.784626835665094,30.45658657253923,27.94911152329425,27.956402174017256,2.9913931067757247,2.985917010515017,0.10912079037743996,0.0,1,0
2020-03-20 13:41:30.162655,4.706548265397032,59.0,40.62548497991804,24.395431590837852,27.8181047482705,30.498248856064073,27.98258488960981,27.98986814944395,2.9914018320356988,2.9859312871222983,0.1090610431070683,0.0,1,0
2020-03-20 13:41:30.191470,4.748668629956882,59.0,40.6957297896449,24.695220273818286,27.902526465136873,30.557999175021585,28.066995147505494,28.07425977852772,2.991423824143723,2.985967271458776,0.10891032562059653,0.0,1,0
2020-03-20 13:41:30.218326,4.793071688527007,59.0,40.737982285393045,24.73843755320683,27.937730776022562,30.601821923632976,28.10219468225536,28.109451548728956,2.9914329905249275,2.9859822698457634,0.10884745359778533,0.0,1,0
2020-03-20 13:41:30.246159,4.837401207476276,59.0,40.78016583966057,24.78158390568398,27.972879404141523,30.645572748932075,28.137338543154215,28.14458765957353,2.99144213979492,2.9859972402347665,0.1087846680721883,0.0,1,0
2020-03-20 13:41:30.334573,4.881657287978015,59.0,40.82228054457593,24.824659427307488,28.007972418864398,30.68925174822217,28.17242679955754,28.179668180392213,2.991451271982882,2.9860121826735195,0.10872196896856695,0.0,1,0
2020-03-20 13:41:30.361430,4.925840031117559,59.0,39.65595781482213,24.736898809183167,27.06298378123502,30.523178638587986,27.22756676613693,27.235017218435388,2.9912044541866294,2.9856083298721074,0.11040586744265808,0.0,1,0
2020-03-20 13:41:30.389263,4.911727617464578,59.0,39.64218786772575,24.72303563466364,27.0515327089538,30.50913695447013,27.216117258222468,27.22357025370735,2.991201451846308,2.9856034173271837,0.11042621593786188,0.0,1,0
2020-03-20 13:41:30.417096,4.897639004868978,59.0,39.62844111304611,24.70919573990367,27.040101106168592,30.495118845048488,27.20468721728645,27.212142751864974,2.9911984543376846,2.9855985126880924,0.110446528499601,0.0,1,0
2020-03-20 13:41:30.445434,4.883574151300408,59.0,39.61471750990802,24.695379084120695,27.0286889379247,30.481124269045615,27.1932766083782,27.20073467796412,2.9911954616530565,2.985593615942193,0.11046680519722106,0.0,1,0
2020-03-20 13:41:30.474243,4.869533014809633,59.0,39.16691705789495,30.02609433152582,26.864686114017474,30.376751972549236,27.029296209111877,27.036790734371365,2.99115242417124,2.9855231963566595,0.1107580523877209,0.0,1,0
2020-03-20 13:41:30.501603,4.835964680457678,59.0,39.13372411901355,29.99314088864694,26.83714483606677,30.34353914465259,27.001758699832564,27.00925935181033,2.991145191318246,2.985511361684061,0.11080693518850566,0.0,1,0
2020-03-20 13:41:30.530412,4.802453522930605,59.0,39.10058815749548,29.96024303276824,26.809651838786834,30.31038229955255,26.974269465437658,26.98177623472685,2.991137969570424,2.9854995451821935,0.11085572461252857,0.0,1,0
2020-03-20 13:41:30.557849,4.768999433008261,59.0,39.067509053988786,29.927400659021025,26.782207017745378,30.27728133253084,26.94682840150456,26.954341278714054,2.9911307589092146,2.985487746820681,0.11090442089129328,0.0,1,0
2020-03-20 13:41:30.585607,4.735602301741281,59.0,39.22057085681642,32.17340806975137,26.997599707179674,30.395091649704703,27.162191626321103,27.169656602986535,2.9911873075503124,2.9855802738851267,0.11052203659142074,0.0,1,0
2020-03-20 13:41:30.614429,4.754649795121352,59.0,39.23936620218561,32.19228556285514,27.013201320143665,30.41401476300016,27.177791107020468,27.18525261726954,2.991191399803057,2.9855869697867377,0.11049432086861019,0.0,1,0
2020-03-20 13:41:30.645176,4.7736648702069715,59.0,39.25812991501775,32.211131113347015,27.028777000841217,30.432905833727325,27.193364659261434,27.200822709284893,2.9911954847473865,2.985593653730028,0.1104666487355338,0.0,1,0
2020-03-20 13:41:30.674490,4.7926475779838285,59.0,39.276862044059726,32.22994477087979,27.044326788180584,30.451764911808105,27.20891232194569,27.21636691792355,2.991199562395906,2.9856003257356463,0.11043902013436327,0.0,1,0
2020-03-20 13:41:30.704276,4.8115979693699416,59.0,39.3259960428572,31.756063815247934,27.03322949129972,30.44390756309091,27.1978165413242,27.205273602280485,2.991196652383479,2.985595564261189,0.11045873787756504,0.0,1,0
2020-03-20 13:41:30.732613,4.82174843472761,59.0,39.336001667614184,31.766128739129634,27.041539580389227,30.454019269024577,27.206125494966912,27.213580710030655,2.9911988315385543,2.985599129878679,0.11044397258009278,0.0,1,0
2020-03-20 13:41:30.761998,4.831881629535829,59.0,39.34599037010061,31.776176588963587,27.0498357073793,30.46411382378559,27.214420488492763,27.221873860887086,2.991201006888609,2.9856026892702587,0.11042923138679303,0.0,1,0
2020-03-20 13:41:30.789555,4.841997581988579,59.0,39.35596217762854,31.786207392471958,27.058117894497997,30.474191255212638,27.222701544126465,27.230153077068934,2.9912031784401663,2.9856062424465932,0.11041451426155517,0.0,1,0
2020-03-20 13:41:30.816531,4.852096320237592,59.0,39.2151956592154,30.183874289103464,26.893894300690917,30.410710417212407,27.058500399917705,27.065988429106724,2.9911600930603015,2.9855357444882884,0.11070620257952175,0.0,1,0
2020-03-20 13:41:30.845479,4.827925630478347,59.0,39.191327455057205,30.160087264014898,26.87408229606227,30.386733078325058,27.038691105597607,27.046183540927444,2.991154891422596,2.9855272333683374,0.11074137341345744,0.0,1,0
2020-03-20 13:41:30.872489,4.803796079045483,59.0,39.167499926259524,30.136340424968274,26.854304579962488,30.36279624137962,27.018916095540376,27.026412930075765,2.9911496979722614,2.985518735644895,0.11077647939709888,0.0,1,0
2020-03-20 13:41:30.900380,4.779707590085437,59.0,39.143712997338326,30.112633698868827,26.8345610868668,30.338899832763893,26.999175304227805,27.006676531044292,2.9911445126965504,2.9855102512971143,0.11081152066957319,0.0,1,0
2020-03-20 13:41:30.927342,4.755660087907401,59.0,39.1414408459584,30.16838938472433,26.811762944924325,30.32721716110438,26.97638028260529,26.983886582116966,2.9911385241628707,2.9855004526277042,0.11085197848860462,0.0,1,0
2020-03-20 13:41:30.954276,4.734390454705192,59.0,39.120445148927246,30.147439576353683,26.794330942343223,30.306100022357434,26.958950666275214,26.966460845108372,2.991133944457907,2.9854929591381065,0.11088290994202553,0.0,1,0
2020-03-20 13:41:30.982279,4.713157001146271,59.0,39.099485188613144,30.126525168386273,26.776929018296457,30.285018564359582,26.941551124690477,26.949065176685366,2.991129372024808,2.985485477547023,0.11091378494916729,0.0,1,0
2020-03-20 13:41:31.009206,4.6919596612070364,59.0,39.07856089955156,30.10564609700588,26.759557116225082,30.263972722819027,26.924181601298073,26.931699520304605,2.9911248068521346,2.9854780078357237,0.11094460362775543,0.0,1,0
2020-03-20 13:41:31.047267,4.6707983690015595,59.0,39.08461504570744,30.015262627350076,26.687051348878526,30.2497240089398,26.85168576546225,26.85921983009763,2.991105746246504,2.985446820139039,0.11107319971073068,0.0,1,0
2020-03-20 13:41:31.077468,4.651341797940958,59.0,39.06543487488875,29.996092862368933,26.671111818028038,30.230396592155834,26.83574841869917,26.84328603399929,2.9911015545348434,2.9854399614990825,0.11110146289688333,0.0,1,0
2020-03-20 13:41:31.105473,4.631918285527135,59.0,39.0462872955639,29.97695546983119,26.65519971522548,30.21110181342882,26.81983849649987,26.82737965680056,2.99109736950998,2.985433113800326,0.11112967488684372,0.0,1,0
2020-03-20 13:41:31.198532,4.612527771877367,59.0,39.02717224858421,29.957850391760566,26.63931498946927,30.19183961432143,26.80395594786826,26.811500647514308,2.9910931911613474,2.985426277025475,0.11115783578537364,0.0,1,0
2020-03-20 13:41:31.226488,4.5931701972314585,59.0,38.88079089094258,25.41233827750613,26.380618953346,30.0292650709602,26.545295406398225,26.552897809603934,2.991025069639541,2.9853148139706676,0.11161610156954792,0.0,1,0
2020-03-20 13:41:31.254434,4.549458781202816,59.0,38.838034455433146,25.3696929237287,26.3450797341917,29.986126532163418,26.509761069077626,26.51737140866713,2.9910157003987337,2.985299483658544,0.11167900478801254,0.0,1,0
2020-03-20 13:41:31.284343,4.505820941283744,59.0,38.79535000869646,25.327118468888592,26.309602091834464,29.943059641942845,26.474288301452248,26.48190656588011,2.9910063447877704,2.9852841756481254,0.11174178639354286,0.0,1,0
2020-03-20 13:41:31.314135,4.462256535227056,59.0,38.752737410777115,25.284614778987383,26.27418589999435,29.900064265341292,26.438876977251752,26.44650315498825,2.9909970027881485,2.9852688899091433,0.11180444668732697,0.0,1,0
2020-03-20 13:41:31.337757,4.418765421137834,59.0,38.561656705773075,23.29050001116733,26.110063682185498,29.739003625322844,26.274777334183568,26.282440211615835,2.9909536772258036,2.9851979989586255,0.112094657248832,0.0,1,0
2020-03-20 13:41:31.362218,4.361858499344521,59.0,38.50605231757861,23.23518741578726,26.063878959616517,29.683027359917595,26.228598969463036,26.23627218283282,2.9909414752089347,2.9851780335497295,0.1121762753828056,0.0,1,0
2020-03-20 13:41:31.387233,4.305047043966368,59.0,38.45054138164171,23.179966169415614,26.017774796376614,29.62714336888134,26.182501155263935,26.190184690252735,2.9909292900955933,2.985158095799079,0.11225772999389606,0.0,1,0
2020-03-20 13:41:31.412316,4.248330863735305,59.0,38.39512370807765,23.124836094160266,25.971751017379162,29.571351473674476,26.136483716510398,26.144177558817248,2.9909171218651665,2.985138185672959,0.11233902152834487,0.0,1,0
2020-03-20 13:41:31.435392,4.191709767905209,59.0,38.34211843640823,23.247999413867255,25.953966367589842,29.5215788930116,26.11870151734557,26.126399343626318,2.99091241861332,2.9851304900316222,0.11237042882205117,0.0,1,0
2020-03-20 13:41:31.459378,4.135797488888812,59.0,38.28745995971788,23.19363603955194,25.90859258203794,29.46656650878898,26.07333398558022,26.08104197862565,2.9909004163121153,2.985110851405352,0.11245054370812903,0.0,1,0
2020-03-20 13:41:31.483436,4.07997891798118,59.0,38.23289326931554,23.139362385871316,25.863297811363736,29.411644754780433,26.0280454600003,26.03576360567945,2.9908884306930688,2.9850912400751284,0.11253049874453985,0.0,1,0
2020-03-20 13:41:31.507448,4.024253868210678,59.0,38.17841817940976,23.08517827873046,25.818081884738177,29.356813456221097,25.982835769787442,25.990564053986816,2.9908764617355743,2.985071656007243,0.11261029436372602,0.0,1,0
2020-03-20 13:41:31.531538,3.968622153111511,59.0,38.365260943104815,27.70878951562066,26.1349525691176,29.5201162022881,26.299662795828766,26.30732010478117,2.9909602510547657,2.985208755310218,0.11205066453701412,0.0,1,0
2020-03-20 13:41:31.560880,3.9429759223464487,59.0,38.34004098303049,27.683607617005215,26.114034298916152,29.494683766597824,26.278747404420898,26.2864093934204,2.990954726058739,2.985199715099391,0.1120876393413328,0.0,1,0
2020-03-20 13:41:31.590239,3.917372939960728,59.0,38.314863556664136,27.658467858494795,26.093151892961913,29.46929388098315,26.25786787279307,26.265534534577483,2.9909492096360495,2.985190688916589,0.11212454640618667,0.0,1,0
2020-03-20 13:41:31.621647,3.8918131267214164,59.0,38.28972858588038,27.6333701639743,26.07230528327422,29.443946468656684,26.23702413297147,26.24469546028965,2.990943701773631,2.9851816767404387,0.1121613858765203,0.0,1,0
2020-03-20 13:41:31.651618,3.8662964035651157,59.0,38.36361845472733,28.772897847253738,26.17027935278854,29.473974919149263,26.33498471885875,26.342634125880053,2.9909695796228064,2.9852240190717936,0.11198821157120305,0.0,1,0
2020-03-20 13:41:31.681478,3.8561406449315143,59.0,38.353611496743014,28.762871374501906,26.16197902628427,29.46385770012825,26.32668553428269,26.334336797733656,2.9909673880281034,2.9852204331003023,0.11200288654179641,0.0,1,0
2020-03-20 13:41:31.712812,3.8460020511945743,59.0,38.34362144386492,28.752861790839155,26.15369281358592,29.453757523267576,26.318400461644657,26.32605357848864,2.9909652000182874,2.98521685299454,0.1120175358739574,0.0,1,0
2020-03-20 13:41:31.742714,3.83588059236574,59.0,38.33364826656894,28.742869066943648,26.145420689726137,29.443674358980566,26.310129475980318,26.317784443185616,2.9909630155875107,2.9852132787449435,0.1120321596154747,0.0,1,0
2020-03-20 13:41:31.772988,3.8257762385123613,59.0,38.51156957304008,25.100866891524653,26.131211527863755,29.42846840384184,26.29592226938631,26.30358041526624,2.990959263025978,2.985207138659547,0.11205727746258262,0.0,1,0
2020-03-20 13:41:31.800508,3.8135750766437866,59.0,38.49963941379821,25.08886572344614,26.121303288904585,29.41632102011618,26.286015393990283,26.293675756611208,2.9909566460683195,2.985202856692844,0.11207479128348453,0.0,1,0
2020-03-20 13:41:31.830801,3.8013944001945106,59.0,38.4877292629227,25.07688462787913,26.111411801300846,29.40419395109567,26.276125267749507,26.283787843534597,2.9909540333332316,2.985198581635288,0.11209227451928787,0.0,1,0
2020-03-20 13:41:31.860079,3.789234173390014,59.0,38.475839085526914,25.064923570017875,26.101537035379835,29.39208716156589,26.266251860994814,26.273916646373024,2.990951424813943,2.9851943134757732,0.11210972722764592,0.0,1,0
2020-03-20 13:41:31.887425,3.7770943605232077,59.0,40.048296974129826,28.677758502364377,27.45601040403693,29.856080161777676,27.6205397829455,27.627903088141778,2.9913073350660824,2.985776667533493,0.1097066460026245,0.0,1,0
2020-03-20 13:41:31.916690,3.8487202642737657,59.0,40.115999159791826,28.747231127014196,27.512377429135427,29.926313195329378,27.676899133817756,27.68424996304809,2.991322063477007,2.9858007667276496,0.1096062347302474,0.0,1,0
2020-03-20 13:41:31.945959,3.920228719808577,59.0,40.18359261530644,28.816590987709823,27.56865832254053,29.99643239824966,27.733172368192555,27.740510746161064,2.9913367627235985,2.985824818202076,0.10950594408843635,0.0,1,0
2020-03-20 13:41:31.973297,3.991619868225783,59.0,40.2510774659102,28.885838217694392,27.624853171998765,30.066437904304443,27.78935957379133,27.796685525161323,2.991351432854053,2.9858488220356563,0.10940577401988785,0.0,1,0
2020-03-20 13:41:32.067012,4.062893850556506,59.0,40.457229496683055,30.253628102854798,27.83718734843137,30.262629076339103,28.00166489891089,28.008943946792527,2.991406804425523,2.9859394231385394,0.10902698159052383,0.0,1,0
2020-03-20 13:41:32.089443,4.144146673243839,59.0,40.533858457511585,30.332391368784748,27.901012911673376,30.34212188213744,28.065481799414968,28.07274676431136,2.9914234299910234,2.985966626530896,0.10891302841260714,0.0,1,0
2020-03-20 13:41:32.111894,4.2252662081328225,59.0,40.610364511921176,30.411026718275885,27.964741742868895,30.4214858687888,28.129201985474253,28.13645289600059,2.9914400217749986,2.9859937746487404,0.10879920541954154,0.0,1,0
2020-03-20 13:41:32.136288,4.3062526074969725,59.0,40.68674779392845,30.489534295069596,28.028373933235983,30.500721180032365,28.192825548278094,28.200062433002913,2.9914565798325157,2.9860208675821767,0.10868551256574092,0.0,1,0
2020-03-20 13:41:32.158704,4.387106023556498,59.0,40.78089186321729,30.61198018356749,28.118215657175924,30.59200384326875,28.282655098639523,28.289872192817654,2.991479943417751,2.986059095983194,0.1085249182376952,0.0,1,0
2020-03-20 13:41:32.182182,4.4687487444557945,59.0,40.857878702712966,30.691114489854478,28.182354859095454,30.67186773748879,28.346785615129633,28.353988589433854,2.9914966125316127,2.9860863706315897,0.10841021584729361,0.0,1,0
2020-03-20 13:41:32.205585,4.55025730122415,59.0,40.93474185192849,30.77012004856048,28.246396725651948,30.75160198447829,28.410818813972256,28.418007697202825,2.9915132476454573,2.986113589647964,0.10829564424539583,0.0,1,0
2020-03-20 13:41:32.233890,4.631631846841174,59.0,41.01148144544355,30.848997004083948,28.31034134830898,30.831206728611484,28.474754786602006,28.481929607512228,2.991529848814757,2.9861407531230952,0.10818120338719407,0.0,1,0
2020-03-20 13:41:32.263191,4.712872534234052,59.0,41.07013073386314,30.90549026583769,28.346122915102995,30.89937186067592,28.510531515064812,28.51769847031626,2.9915391345605897,2.9861559468195225,0.10811714670658262,0.0,1,0
2020-03-20 13:41:32.291440,4.793118370212298,59.0,41.14583216918271,30.983289541848713,28.409222720467085,30.977890924749396,28.57362279162068,28.580775881617413,2.9915555030853795,2.986182729632887,0.10800415146120224,0.0,1,0
2020-03-20 13:41:32.319777,4.8732320388586885,59.0,41.22141168214871,31.06096195362789,28.47222645656035,31.05628222746551,28.63661801629405,28.643757269304416,2.991571838238123,2.9862094578417313,0.10789128609237017,0.0,1,0
2020-03-20 13:41:32.349061,4.953213692086152,59.0,41.296869406550684,31.138507644608403,28.535134214676035,31.134545912267818,28.699517280349696,28.70664272459574,2.991588140073489,2.986236131535506,0.10777855055376444,0.0,1,0
2020-03-20 13:41:32.380257,5.033063481753402,59.0,41.09450561558111,28.480886854877873,28.260735632506808,30.97221600720507,28.42515578075634,28.432341510020336,2.991516971037605,2.986119682006162,0.10826998585028065,0.0,1,0
2020-03-20 13:41:32.412096,5.091929396580781,59.0,41.15033485873215,28.53807811074514,28.307295084352887,31.03010394322751,28.471708934622754,28.47888442528233,2.9915290581470586,2.9861394594020254,0.10818665622711544,0.0,1,0
2020-03-20 13:41:32.441489,5.150697843112724,59.0,41.20607334599677,28.59517560334428,28.35378191410541,31.087897046075717,28.518189478612783,28.525354750529402,2.9915411218091776,2.9861591984325173,0.10810343369348893,0.0,1,0
2020-03-20 13:41:32.469466,5.2093689466088335,59.0,41.261721189828904,28.652179451214316,28.400196203370655,31.14559543522129,28.564597494311997,28.571752567313553,2.991553162063582,2.986178899162468,0.10802031818030576,0.0,1,0
2020-03-20 13:41:32.500406,5.267942832247883,59.0,41.116127835702216,25.2256888861073,28.174498284903052,31.03717939305593,28.338930104593388,28.346134808079924,2.9914945711580785,2.9860830304573085,0.10842426836503434,0.0,1,0
2020-03-20 13:41:32.529358,5.306991868184269,59.0,41.153357083405,25.263747879330644,28.205564822845915,31.07576870069233,28.369992437015583,28.377190303601083,2.991502642411554,2.9860962369542463,0.10836869796823632,0.0,1,0
2020-03-20 13:41:32.558814,5.345975905004522,59.0,41.19052520177269,25.301744055037396,28.236581737265112,31.114294310723047,28.401005153695834,28.4081961960311,2.991510698730231,2.986109419014319,0.10831320617658999,0.0,1,0
2020-03-20 13:41:32.587342,5.384895034650867,59.0,41.227632275013576,25.339677500782905,28.267549092457983,31.152756311864827,28.431968318918152,28.43915254963227,2.9915187401396963,2.9861225766793993,0.10825779291485746,0.0,1,0
2020-03-20 13:41:32.615231,5.423749348977509,59.0,41.276961410547045,25.31259412777124,28.323080380923983,31.195629519059658,28.48749209650113,28.49466411679792,2.99153315505842,2.986146162926829,0.10815839933999807,0.0,1,0
2020-03-20 13:41:32.644185,5.463170380110313,59.0,41.31453895652983,25.351010286682744,28.354437307224373,31.23458235026765,28.518844783129197,28.52600991100499,2.991541291855526,2.986159476668931,0.10810226021965698,0.0,1,0
2020-03-20 13:41:32.672726,5.502525746907196,59.0,41.352054763887224,25.389362998157928,28.38574412970766,31.273470842257517,28.550147373800982,28.557305622035074,2.9915494135660836,2.9861727657258683,0.10804620040778944,0.0,1,0
2020-03-20 13:41:32.701645,5.541815542133037,59.0,41.38950891754172,25.427652350509312,28.41700091315316,31.312295084516272,28.58139993328227,28.5885513146321,2.99155752021597,2.98618603013999,0.10799021982901263,0.0,1,0
2020-03-20 13:41:32.731638,5.5810398584645355,59.0,41.414261859646615,25.282214835547926,28.427655839042743,31.34266626353591,28.5920534195391,28.599202460482815,2.991560283165228,2.986190550984439,0.10797113459629346,0.0,1,0
2020-03-20 13:41:32.760019,5.619000753432516,59.0,41.45046369781298,25.319219450621084,28.45787275343278,31.380189989210415,28.622266251876866,28.629408656642113,2.9915681174570494,2.986203369755785,0.1079170031340339,0.0,1,0
2020-03-20 13:41:32.789448,5.656898332365273,59.0,41.4866059563754,25.35616285808475,28.48804125575947,31.417651641595917,28.65243067970168,28.659566460563155,2.991575937258041,2.9862161648167103,0.1078629487185179,0.0,1,0
2020-03-20 13:41:32.819368,5.694732685382178,59.0,41.522688717965025,25.393045143794915,28.518161409286705,31.455051307708793,28.682546766264494,28.689675935475833,2.991583742593079,2.986228936207901,0.1078089712746359,0.0,1,0
2020-03-20 13:41:32.848362,5.732503902514779,59.0,40.178143177691624,25.210378187056357,27.460654418853238,31.23118489903772,27.6251831653597,27.63254544246182,2.99130854877518,2.985778653451149,0.1096983744741511,0.0,1,0
2020-03-20 13:41:32.943145,5.697586440047729,59.0,40.14407744497446,25.176266186197388,27.43230014447046,31.19664723609774,27.596832752508533,27.604201307290694,2.991301137705584,2.9857665271731904,0.10974887324976743,0.0,1,0
2020-03-20 13:41:32.971682,5.662728044565469,59.0,40.11006926453908,25.14221131930939,27.403994905167096,31.162167374699116,27.568531368935353,27.575906191966325,2.9912937377699933,2.9857544191131637,0.10979927641478612,0.0,1,0
2020-03-20 13:41:32.999652,5.627928604234995,59.0,40.07611852743473,25.108213480180332,27.375738603898526,31.127745207644246,27.540278917603914,27.547659999465935,2.9912863489524426,2.985742329244907,0.10984958419145506,0.0,1,0
2020-03-20 13:41:33.029575,5.593188007483249,59.0,39.736830816675905,25.018728556641598,27.095007447303885,30.920071806423373,27.259586058109875,27.267029399453506,2.9912128489728786,2.985622065744849,0.11034895444134914,0.0,1,0
2020-03-20 13:41:33.057493,5.536965813160194,59.0,39.68186335962238,24.96406721011146,27.049289569480706,30.864766530235322,27.213874425208317,27.221327918902617,2.991200863688782,2.9856024549611817,0.11043020182834028,0.0,1,0
2020-03-20 13:41:33.086454,5.480838651600067,59.0,39.626989018641524,24.909496823653562,27.003652058351108,30.80955311687051,27.168243150289285,27.175706782172824,2.9911888951228462,2.985582871532472,0.11051128509528325,0.0,1,0
2020-03-20 13:41:33.116248,5.424806330836319,59.0,39.572207602647524,24.855017218649884,26.958094737591452,30.75443138711301,27.122692057039856,27.1301658129686,2.9911769432545086,2.9855633154250683,0.11059220469441776,0.0,1,0
2020-03-20 13:41:33.146616,5.368868659431357,59.0,39.50557523824057,25.00770598288394,26.943530630254656,30.696197313332824,27.108129941035997,27.11560693426891,2.9911731214784965,2.985557062087942,0.11061806921812596,0.0,1,0
2020-03-20 13:41:33.176609,5.312692554406155,59.0,39.45060482729696,24.953081151056644,26.89784582005072,30.640936027712122,27.062451378755327,27.069938529219016,2.9911611304331274,2.9855374418776535,0.11069918725247402,0.0,1,0
2020-03-20 13:41:33.205971,5.256611330843768,59.0,39.39572753085744,24.89854715245773,26.852241288856447,30.58576646343858,27.01685308676403,27.024350380282016,2.991149156123683,2.9855178490513907,0.11078014156590893,0.0,1,0
2020-03-20 13:41:33.235350,5.200624797244501,59.0,39.34094315732271,24.844103808834042,26.806716860234218,30.530688441718503,26.971334888635255,26.978842311048624,2.991137198529401,2.9854982835751755,0.1108609326096747,0.0,1,0
2020-03-20 13:41:33.266177,5.144732762636451,59.0,39.48770967098416,27.915024250711774,27.016341883799825,30.6506648588826,27.180931241489347,27.188392054009924,2.9911922235013932,2.9855883175536775,0.11048874146617449,0.0,1,0
2020-03-20 13:41:33.296109,5.110958149748797,59.0,39.45455478817759,27.88195695026939,26.988797625382418,30.61724796379901,27.15339074761664,27.160857680146563,2.991184998568656,2.985576495840398,0.11053767208787185,0.0,1,0
2020-03-20 13:41:33.326594,5.077240769620786,59.0,39.421456115075415,27.848945132665627,26.961301101192674,30.58388710963863,27.125897982269805,27.13337102553966,2.9911777845788023,2.9855646920322982,0.11058651019496613,0.0,1,0
2020-03-20 13:41:33.355575,5.043580514040713,59.0,39.388413544887015,27.815988694884503,26.933852216711045,30.550582192545143,27.098452850937605,27.10593199569159,2.9911705815158456,2.9855529061032158,0.11063525600127973,0.0,1,0
2020-03-20 13:41:33.386851,5.009977275046978,59.0,39.45887839868985,31.093971183111428,27.12159341710087,30.620911380840546,27.28616839739084,27.293605836615285,2.9912198166769315,2.9856334665707394,0.11030169743621215,0.0,1,0
2020-03-20 13:41:33.422584,5.0013721024691336,59.0,39.450369146980606,31.085454627018784,27.114527338791078,30.612334852808367,27.279103283932642,27.286542291713474,2.9912179649290422,2.9856304366694886,0.11031425821400088,0.0,1,0
2020-03-20 13:41:33.451541,4.992781621876617,59.0,39.44187442017662,31.076952568397537,27.10747338898335,30.60377292483519,27.272050297374605,27.279490871107612,2.9912161162555506,2.985627411798667,0.11032679692227579,0.0,1,0
2020-03-20 13:41:33.481510,4.9842058074553535,59.0,39.43339419275375,31.068464981915717,27.100431546130977,30.595225571409138,27.265009416172674,27.272451553257966,2.9912142706513336,2.9856243919499335,0.11033931360206052,0.0,1,0
2020-03-20 13:41:33.511446,4.975644633439231,59.0,39.44606244082796,31.366606607240904,27.13442997106337,30.594935320534766,27.299003198699793,27.30643778864058,2.991223180378107,2.985638970388244,0.11027887765768318,0.0,1,0
2020-03-20 13:41:33.541383,4.973470831790991,59.0,39.44390987378847,31.364448873900862,27.132642684071413,30.592763762925834,27.29721615572636,27.304651142367334,2.991222712056583,2.9856382041025142,0.11028205505180298,0.0,1,0
2020-03-20 13:41:33.573247,4.971300746650485,59.0,39.44176098612043,31.362294826270904,27.130858456360798,30.590595914697353,27.29543217162005,27.30286755428783,2.9912222445300216,2.9856374391175393,0.1102852269745835,0.0,1,0
2020-03-20 13:41:33.604153,4.96913437161804,59.0,39.43961577149007,31.360144458015064,27.129077282650513,30.588431769472443,27.293651241100548,27.301087019122875,2.9912217777970724,2.9856366754311026,0.11028839343558224,0.0,1,0
2020-03-20 13:41:33.634618,4.966971700305166,59.0,39.57170600984675,30.619193370402407,27.21163156730131,30.594432249838924,27.376194257914634,27.383611717848368,2.991243403083814,2.9856720595587873,0.11014159934628398,0.0,1,0
2020-03-20 13:41:33.663576,4.9747173192435525,59.0,39.57931571343086,30.626851971306884,27.21795180014672,30.602154431735492,27.382513628417257,27.389929686442898,2.991245058096247,2.985674767553924,0.11013035812975501,0.0,1,0
2020-03-20 13:41:33.692523,4.982449789649976,59.0,39.586912556669034,30.63449760276979,27.22426140573532,30.60986353750112,27.388822373156515,27.39623703170193,2.9912467102424714,2.9856774708592724,0.11011913540599216,0.0,1,0
