timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2020-11-03 23:53:03.102989,2.754473924636841,0.0,3.3428454399108887,3.6954188346862793,2.866128921508789,2.922184944152832,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:07.554410,2.7324423789978027,0.0,3.3877861499786377,3.738468647003174,2.818502187728882,2.966845750808716,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:11.936626,2.710474729537964,0.0,3.4326937198638916,3.7814717292785645,2.7708754539489746,3.0113813877105713,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:16.313112,2.688570737838745,0.0,3.477567672729492,3.824428081512451,2.6756222248077393,3.1000778675079346,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:20.710593,2.6667301654815674,0.0,3.5672147274017334,3.910200357437134,2.627995491027832,3.144239902496338,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:24.841582,2.622957468032837,0.0,3.6122727394104004,3.933433771133423,2.5799877643585205,3.1974937915802,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:29.028718,2.6010236740112305,0.0,3.6572964191436768,3.9566400051116943,2.531980276107788,3.2505996227264404,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:33.401701,2.579151153564453,0.0,3.7022852897644043,3.979818820953369,2.4839727878570557,3.3035576343536377,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:37.735123,2.557339668273926,0.0,3.747239351272583,4.002970218658447,2.4359652996063232,3.4090325832366943,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:42.119709,2.535588264465332,0.0,3.792158603668213,4.02609395980835,2.3399500846862793,3.46155047416687,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:46.498460,2.51389741897583,0.0,3.8504979610443115,4.056110382080078,2.325547933578491,3.477262258529663,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:50.829986,2.5074079036712646,0.0,3.8818857669830322,4.072253227233887,2.291942596435547,3.5329387187957764,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:55.071684,2.4712941646575928,0.0,3.926701307296753,4.095295429229736,2.2439351081848145,3.6123569011688232,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:53:59.374164,2.4501290321350098,0.0,3.971482038497925,4.11830997467041,2.195927381515503,3.6916048526763916,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:03.712066,2.4290244579315186,0.0,4.016227722167969,4.14129638671875,2.1479198932647705,3.7706825733184814,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:08.284632,2.40798020362854,0.0,4.060938358306885,4.164255619049072,2.099912405014038,3.928328514099121,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:12.691753,2.386995792388916,0.0,4.105614185333252,4.2126851081848145,2.0086119174957275,3.992995023727417,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:17.015198,2.366164445877075,0.0,4.148866176605225,4.238152980804443,1.9653189182281494,4.057516098022461,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:21.349491,2.345391035079956,0.0,4.235267162322998,4.263589382171631,1.9220259189605713,4.121891021728516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:25.796250,2.304016351699829,0.0,4.278416156768799,4.288995265960693,1.8787330389022827,4.186121463775635,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:30.054675,2.283414363861084,0.0,4.321531295776367,4.314370155334473,1.8354400396347046,4.250206470489502,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:34.435269,2.262869119644165,0.0,4.3646111488342285,4.339714050292969,1.792147159576416,4.314146995544434,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:39.012606,2.242380380630493,0.0,4.407657146453857,4.365026473999023,1.7055611610412598,4.441595077514648,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:43.317680,2.221947431564331,0.0,4.4506683349609375,4.390307903289795,1.6622682809829712,4.50510311126709,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:47.458571,2.201570510864258,0.0,4.493644714355469,4.440776824951172,1.618975281715393,4.568467140197754,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:52.110634,2.181248903274536,0.0,4.579493999481201,4.4659647941589355,1.5756824016571045,4.631688117980957,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:54:56.626526,2.1407711505889893,0.0,4.622366428375244,4.4911208152771,1.5323894023895264,4.694766044616699,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-11-03 23:55:01.198309,2.120561361312866,0.0,4.663664817810059,4.5215935707092285,1.4836846590042114,4.768405914306641,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2020-11-03 23:55:05.471312,2.1004061698913574,0.0,4.704929351806641,4.552028656005859,1.4349799156188965,4.841885089874268,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:10.032815,2.080305337905884,0.0,4.74616003036499,4.58242654800415,1.386275053024292,4.976583480834961,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:14.457355,2.052539587020874,0.0,4.830381870269775,4.36883544921875,1.4825650453567505,4.856098651885986,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:19.018355,2.01401686668396,0.0,4.872540473937988,4.262042045593262,1.5333236455917358,4.735965728759766,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:23.223511,1.994931936264038,0.0,4.914681911468506,4.155250072479248,1.5840301513671875,4.61618185043335,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:27.715424,1.9759643077850342,0.0,4.956805229187012,4.048459529876709,1.6346843242645264,4.3776445388793945,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:32.173756,1.95711350440979,0.0,4.998910903930664,3.9416704177856445,1.685286521911621,4.258884906768799,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:36.612959,1.9383792877197266,0.0,5.083069324493408,3.7280964851379395,1.7863346338272095,4.1404595375061035,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:40.957575,1.919761300086975,0.0,5.125121116638184,3.621311664581299,1.8367806673049927,4.022365570068359,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:45.433663,1.8827180862426758,0.0,5.17075252532959,3.5255167484283447,1.8884550333023071,3.892183780670166,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:50.096250,1.8642935752868652,0.0,5.216362953186035,3.429723024368286,1.9400763511657715,3.6328368186950684,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:54.677933,1.8459851741790771,0.0,5.261952877044678,3.2381386756896973,2.0431604385375977,3.5036661624908447,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 23:55:59.264824,1.8277924060821533,0.0,5.3530707359313965,3.142348289489746,2.094623327255249,3.3748271465301514,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 23:56:03.718229,1.7917530536651611,0.0,5.3985981941223145,3.0465590953826904,2.146033525466919,3.246317148208618,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 23:56:08.380183,1.7780568599700928,0.0,5.3754730224609375,2.950770854949951,2.1975960731506348,3.118133783340454,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 23:56:12.957802,1.7645004987716675,0.0,5.3523478507995605,2.8549838066101074,2.2491092681884766,2.990274429321289,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 23:56:17.594119,1.7510833740234375,0.0,5.329222679138184,2.759197950363159,2.3005733489990234,2.735518455505371,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 23:56:21.860937,1.7323954105377197,0.0,5.306097507476807,2.802814245223999,2.402806520462036,2.608616828918457,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-11-03 23:56:26.363817,1.7138044834136963,0.0,5.259847164154053,2.8899450302124023,2.4538421630859375,2.482030153274536,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:56:30.953464,1.6953104734420776,0.0,5.2367143630981445,2.945835590362549,2.506962299346924,2.387524127960205,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:56:35.569323,1.681050419807434,0.0,5.213581562042236,3.0016815662384033,2.5600292682647705,2.2932753562927246,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:56:39.941014,1.6438965797424316,0.0,5.190448760986328,3.05735445022583,2.6074841022491455,2.3539578914642334,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:56:44.238421,1.6210190057754517,0.0,5.16731595993042,3.112978935241699,2.6548874378204346,2.414471387863159,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:56:48.486692,1.5982482433319092,0.0,5.144183158874512,3.16855525970459,2.7022392749786377,2.4748165607452393,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:56:52.744627,1.5755839347839355,0.0,5.1210503578186035,3.224083185195923,2.749539852142334,2.5950050354003906,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:56:57.089577,1.553025722503662,0.0,5.097917556762695,3.279562473297119,2.843986988067627,2.6548495292663574,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:01.466312,1.5305732488632202,0.0,5.074784755706787,3.334993362426758,2.8911337852478027,2.7145285606384277,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:05.619880,1.5082262754440308,0.0,5.028519153594971,3.445708751678467,2.9382293224334717,2.7740426063537598,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:09.877615,1.485984206199646,0.0,5.0053863525390625,3.500993490219116,2.985273838043213,2.833392381668091,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:14.039649,1.4638468027114868,0.0,4.982253551483154,3.5562291145324707,3.0322670936584473,2.892578601837158,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:19.493712,1.420497179031372,0.0,4.962283611297607,3.617560625076294,3.0854647159576416,2.9556703567504883,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:23.916783,1.3992847204208374,0.0,4.9423136711120605,3.6788370609283447,3.138606548309326,3.0185906887054443,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:28.461533,1.3781758546829224,0.0,4.922343730926514,3.740058660507202,3.1916921138763428,3.1439194679260254,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:32.891834,1.3571701049804688,0.0,4.902373313903809,3.801224946975708,3.297696113586426,3.206329345703125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:37.148067,1.3362672328948975,0.0,4.882403373718262,3.9233922958374023,3.350614547729492,3.2685701847076416,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:41.651813,1.3154666423797607,0.0,4.842463493347168,3.9843928813934326,3.4034769535064697,3.3306429386138916,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:46.019490,1.2741714715957642,0.0,4.822493553161621,4.045338153839111,3.4562838077545166,3.392548084259033,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:50.488408,1.253675937652588,0.0,4.802523612976074,4.106227874755859,3.509035110473633,3.4542863368988037,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:54.848577,1.2332813739776611,0.0,4.782553672790527,4.167062282562256,3.5617306232452393,3.5158581733703613,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:57:59.227183,1.2129873037338257,0.0,4.762583255767822,4.227840900421143,3.614370822906494,3.638505697250366,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:03.414025,1.192793369293213,0.0,4.742613315582275,4.339023113250732,3.7084641456604004,3.6740353107452393,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:07.873916,1.1711242198944092,0.0,4.705329895019531,4.363053321838379,3.728227376937866,3.6909255981445312,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:12.424069,1.1497076749801636,0.0,4.6921162605285645,4.389425754547119,3.75002121925354,3.721514940261841,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:16.847447,1.1284836530685425,0.0,4.666867733001709,4.439795017242432,3.7916409969329834,3.7798984050750732,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:21.162134,1.1073583364486694,0.0,4.6416192054748535,4.490118026733398,3.833214282989502,3.8962793350219727,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:25.493896,1.0863314867019653,0.0,4.616370677947998,4.5906243324279785,3.916222095489502,3.954277515411377,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:29.890543,1.0654025077819824,0.0,4.591122150421143,4.640807628631592,3.9576566219329834,4.012147903442383,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:34.149387,1.0445712804794312,0.0,4.540624618530273,4.554101467132568,3.9993066787719727,4.070373058319092,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:38.614405,1.0124703645706177,0.0,4.515376091003418,4.467395305633545,4.0409159660339355,4.128479957580566,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:43.111696,1.0124703645706177,0.0,4.4901275634765625,4.3806891441345215,4.082483768463135,4.186468601226807,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:47.298132,0.9809361100196838,0.0,4.464879035949707,4.293982982635498,4.124011039733887,4.244339466094971,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:51.752875,0.9653806090354919,0.0,4.439630508422852,4.207276344299316,4.165496826171875,4.302092552185059,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:58:56.284046,0.9742767810821533,0.0,4.418186187744141,4.119078159332275,4.2182464599609375,4.383752822875977,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:59:00.743067,0.983248770236969,0.0,4.39674186706543,4.030881404876709,4.270963668823242,4.546696186065674,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:59:05.217865,0.9922962188720703,0.0,4.375297546386719,3.942685127258301,4.323647975921631,4.627979755401611,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:59:09.536941,1.0014187097549438,0.0,4.353853225708008,3.7662956714630127,4.428919315338135,4.709137916564941,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:59:14.139328,1.0106158256530762,0.0,4.310964584350586,3.6781022548675537,4.48150634765625,4.790172100067139,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-03 23:59:18.682152,1.019887089729309,0.0,4.303387641906738,3.6469409465789795,4.500075817108154,4.818759918212891,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 23:59:23.214279,1.0332632064819336,0.0,4.289520263671875,3.5899102687835693,4.500075817108154,4.8756256103515625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 23:59:27.654358,1.048876404762268,0.0,4.268075942993164,3.501718759536743,4.500075817108154,4.963479042053223,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 23:59:31.952724,1.078444480895996,0.0,4.246631622314453,3.4135282039642334,4.4614763259887695,4.858994483947754,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 23:59:36.495374,1.1080329418182373,0.0,4.225187301635742,3.32533860206604,4.422876834869385,4.754847526550293,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03 23:59:40.991435,1.1376415491104126,0.0,4.203742980957031,3.237149953842163,4.38427734375,4.547552585601807,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
