Timestamps,T1_LEVEL,T2_LEVEL,T0_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,Attack#01,Attack#02
2020-07-09 19:24:05.469150,0.32128829999999997,0.3372117671890922,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:05.689825,0.32128829999999997,0.3372117671890922,0.6598178845891602,0,0,0,0,0,0,0,0,3.186597035470976e-05,1,0,0,0.0,0,0.0,0,0,0,3.186597035470976e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:05.900990,0.32128829999999997,0.33646787262859856,0.6598178845891602,0,0,0,0,0,0,0,0,2.6397450580372843e-05,1,0,0,0.0,0,0.0,0,0,0,2.6397450580372843e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:06.124691,0.32128829999999997,0.33585163782767924,0.6598178845891602,0,0,0,0,0,0,0,0,2.4793179987214038e-05,1,0,0,0.0,0,0.0,0,0,0,2.479317998721404e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:06.346386,0.32128829999999997,0.3352728538921981,0.6598178845891602,0,0,0,0,0,0,0,0,2.4549504022790408e-05,1,0,0,0.0,0,0.0,0,0,0,2.4549504022790408e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:06.647287,0.32128829999999997,0.33469975844579913,0.6598178845891602,0,0,0,0,0,0,0,0,2.4347441200564563e-05,1,0,0,0.0,0,0.0,0,0,0,2.4347441200564563e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:06.862469,0.32128829999999997,0.33413138005124754,0.6598178845891602,0,0,0,0,0,0,0,0,2.4244196913194748e-05,1,0,0,0.0,0,0.0,0,0,0,2.4244196913194748e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:07.123633,0.32128829999999997,0.3335654118410689,0.6598178845891602,0,0,0,0,0,0,0,0,2.4112418867970733e-05,1,0,0,0.0,0,0.0,0,0,0,2.4112418867970733e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:07.355533,0.32128829999999997,0.33300251992105,0.6598178845891602,0,0,0,0,0,0,0,0,2.412663645055888e-05,1,0,0,0.0,0,0.0,0,0,0,2.412663645055888e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:07.658675,0.32128829999999997,0.3324392960989353,0.6598178845891602,0,0,0,0,0,0,0,0,2.4082840186839292e-05,1,0,0,0.0,0,0.0,0,0,0,2.4082840186839292e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:07.910253,0.32128829999999997,0.3318770946778957,0.6598178845891602,0,0,0,0,0,0,0,0,2.406579951527598e-05,1,0,0,0.0,0,0.0,0,0,0,2.406579951527598e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:08.219999,0.32128829999999997,0.3313152910625008,0.6598178845891602,0,0,0,0,0,0,0,0,2.4051023384912947e-05,1,0,0,0.0,0,0.0,0,0,0,2.4051023384912947e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:08.557762,0.32128829999999997,0.3307538323882102,0.6598178845891602,0,0,0,0,0,0,0,0,2.3963924326929945e-05,1,0,0,0.0,0,0.0,0,0,0,2.3963924326929945e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:08.869794,0.32128829999999997,0.3301944069962812,0.6598178845891602,0,0,0,0,0,0,0,0,2.3803605393912168e-05,1,0,0,0.0,0,0.0,0,0,0,2.3803605393912168e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:09.097448,0.32128829999999997,0.32963872416674356,0.6598178845891602,0,0,0,0,0,0,0,0,2.382650816570713e-05,1,0,0,0.0,0,0.0,0,0,0,2.382650816570713e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:09.321991,0.32128829999999997,0.32908250668386985,0.6598178845891602,0,0,0,0,0,0,0,0,2.3621627199474963e-05,1,0,0,0.0,0,0.0,0,0,0,2.3621627199474963e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:09.601867,0.32128829999999997,0.32853107204095466,0.6598178845891602,0,0,0,0,0,0,0,0,2.3497371544714654e-05,1,0,0,0.0,0,0.0,0,0,0,2.3497371544714654e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:09.827134,0.32128829999999997,0.32798253808189304,0.6598178845891602,0,0,0,0,0,0,0,0,2.324501892817599e-05,1,0,0,0.0,0,0.0,0,0,0,2.3245018928175994e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:10.250091,0.32128829999999997,0.32743989516385974,0.6598178845891602,0,0,0,0,0,0,0,0,2.3124820204607816e-05,1,0,0,0.0,0,0.0,0,0,0,2.3124820204607816e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:10.492328,0.32128829999999997,0.3269000582227244,0.6598178845891602,0,0,0,0,0,0,0,0,2.3111925053754987e-05,1,0,0,0.0,0,0.0,0,0,0,2.3111925053754987e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:10.725283,0.32128829999999997,0.3263605223122015,0.6598178845891602,0,0,0,0,0,0,0,0,2.2842910271862182e-05,1,0,0,0.0,0,0.0,0,0,0,2.2842910271862182e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:10.955435,0.32128829999999997,0.3258272664123205,0.6598178845891602,0,0,0,0,0,0,0,0,2.243956045269734e-05,1,0,0,0.0,0,0.0,0,0,0,2.2439560452697336e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:11.280149,0.32128829999999997,0.3253034265048953,0.6598178845891602,0,0,0,0,0,0,0,0,2.2088709775555647e-05,1,0,0,0.0,0,0.0,0,0,0,2.2088709775555647e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:11.519392,0.32128829999999997,0.32478777702466766,0.6598178845891602,0,0,0,0,0,0,0,0,2.217324769514874e-05,1,0,0,0.0,0,0.0,0,0,0,2.217324769514874e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:11.757246,0.32128829999999997,0.3242701540505266,0.6598178845891602,0,0,0,0,0,0,0,0,2.1894827712630123e-05,1,0,0,0.0,0,0.0,0,0,0,2.1894827712630126e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:11.979237,0.32128829999999997,0.323759030646561,0.6598178845891602,0,0,0,0,0,0,0,0,2.181499706449578e-05,1,0,0,0.0,0,0.0,0,0,0,2.181499706449578e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:12.214101,0.32128829999999997,0.32324977084769646,0.6598178845891602,0,0,0,0,0,0,0,0,2.1801205335655038e-05,1,0,0,0.0,0,0.0,0,0,0,2.1801205335655038e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:12.528049,0.32128829999999997,0.3227408330095929,0.6598178845891602,0,0,0,0,0,0,0,0,2.1672742374950025e-05,1,0,0,0.0,0,0.0,0,0,0,2.167274237495003e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:12.794440,0.32128829999999997,0.3222348940727193,0.6598178845891602,0,0,0,0,0,0,0,0,2.1489754474167278e-05,1,0,0,0.0,0,0.0,0,0,0,2.1489754474167278e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:13.046488,0.32128829999999997,0.32173322689353956,0.6598178845891602,0,0,0,0,0,0,0,0,2.135635961938837e-05,1,0,0,0.0,0,0.0,0,0,0,2.135635961938837e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:13.279726,0.32128829999999997,0.32123467374810044,0.6598178845891602,0,0,0,0,0,0,0,0,2.1239459980936232e-05,1,0,0,0.0,0,0.0,0,0,0,2.1239459980936232e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:13.581258,0.32128829999999997,0.32073884956412724,0.6598178845891602,0,0,0,0,0,0,0,0,2.111277578108107e-05,1,0,0,0.0,0,0.0,0,0,0,2.1112775781081065e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:13.819985,0.32128829999999997,0.320245982757134,0.6598178845891602,0,0,0,0,0,0,0,0,2.0995003979064004e-05,1,0,0,0.0,0,0.0,0,0,0,2.099500397906401e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:14.045873,0.32128829999999997,0.3197558652718129,0.6598178845891602,0,0,0,0,0,0,0,0,2.090970921330509e-05,1,0,0,0.0,0,0.0,0,0,0,2.090970921330509e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:14.277514,0.32128829999999997,0.31926773894858673,0.6598178845891602,0,0,0,0,0,0,0,0,2.0881495877381927e-05,1,0,0,0.0,0,0.0,0,0,0,2.0881495877381924e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:14.510420,0.32128829999999997,0.31878027125106345,0.6598178845891602,0,0,0,0,0,0,0,0,2.0701587260206444e-05,1,0,0,0.0,0,0.0,0,0,0,2.0701587260206444e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:14.847935,0.32128829999999997,0.3182970034269541,0.6598178845891602,0,0,0,0,0,0,0,0,2.0513191057997173e-05,1,0,0,0.0,0,0.0,0,0,0,2.0513191057997173e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:15.120146,0.32128829999999997,0.31781813361453204,0.6598178845891602,0,0,0,0,0,0,0,0,2.0305475484596794e-05,1,0,0,0.0,0,0.0,0,0,0,2.0305475484596798e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:15.350417,0.32128829999999997,0.31734411281450337,0.6598178845891602,0,0,0,0,0,0,0,0,2.0147251027157518e-05,1,0,0,0.0,0,0.0,0,0,0,2.0147251027157518e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:15.576340,0.32128829999999997,0.31687378568241953,0.6598178845891602,0,0,0,0,0,0,0,0,1.9876946004300913e-05,1,0,0,0.0,0,0.0,0,0,0,1.9876946004300913e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:15.893327,0.32128829999999997,0.31640976868098414,0.6598178845891602,0,0,0,0,0,0,0,0,1.9646717438848152e-05,1,0,0,0.0,0,0.0,0,0,0,1.9646717438848145e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:16.116247,0.32128829999999997,0.31595112624607236,0.6598178845891602,0,0,0,0,0,0,0,0,1.9608751522468272e-05,1,0,0,0.0,0,0.0,0,0,0,1.9608751522468272e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:16.334567,0.32128829999999997,0.31549337010579914,0.6598178845891602,0,0,0,0,0,0,0,0,1.9598905291940917e-05,1,0,0,0.0,0,0.0,0,0,0,1.9598905291940917e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:16.559005,0.32128829999999997,0.31503584382067396,0.6598178845891602,0,0,0,0,0,0,0,0,1.9588062546578342e-05,1,0,0,0.0,0,0.0,0,0,0,1.9588062546578342e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:16.916249,0.32128829999999997,0.3145785706538189,0.6598178845891602,0,0,0,0,0,0,0,0,1.9578207564539878e-05,1,0,0,0.0,0,0.0,0,0,0,1.9578207564539878e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:17.131107,0.32128829999999997,0.3141215275464113,0.6598178845891602,0,0,0,0,0,0,0,0,1.956722147559847e-05,1,0,0,0.0,0,0.0,0,0,0,1.956722147559847e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:17.361374,0.32128829999999997,0.31366474090355556,0.6598178845891602,0,0,0,0,0,0,0,0,1.9536990386665735e-05,1,0,0,0.0,0,0.0,0,0,0,1.9536990386665735e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:17.647540,0.32128829999999997,0.31320865998980096,0.6598178845891602,0,0,0,0,0,0,0,0,1.950088056894558e-05,1,0,0,0.0,0,0.0,0,0,0,1.950088056894558e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:17.881621,0.32128829999999997,0.31275342204102374,0.6598178845891602,0,0,0,0,0,0,0,0,1.9344837174112518e-05,1,0,0,0.0,0,0.0,0,0,0,1.9344837174112518e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:18.238257,0.32128829999999997,0.3123018268444153,0.6598178845891602,0,0,0,0,0,0,0,0,1.9221743893719876e-05,1,0,0,0.0,0,0.0,0,0,0,1.9221743893719876e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:18.468871,0.32128829999999997,0.31185310519663334,0.6598178845891602,0,0,0,0,0,0,0,0,1.9165904465166415e-05,1,0,0,0.0,0,0.0,0,0,0,1.916590446516641e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:18.690703,0.32128829999999997,0.31140568709136707,0.6598178845891602,0,0,0,0,0,0,0,0,1.9102597512111357e-05,1,0,0,0.0,0,0.0,0,0,0,1.9102597512111357e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:18.916067,0.32128829999999997,0.3109597468541052,0.6598178845891602,0,0,0,0,0,0,0,0,1.909191253031574e-05,1,0,0,0.0,0,0.0,0,0,0,1.909191253031574e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:19.209839,0.32128829999999997,0.31051405605220506,0.6598178845891602,0,0,0,0,0,0,0,0,1.9101510807195626e-05,1,0,0,0.0,0,0.0,0,0,0,1.9101510807195626e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:19.427187,0.32128829999999997,0.31006814118350623,0.6598178845891602,0,0,0,0,0,0,0,0,1.8982826597173022e-05,1,0,0,0.0,0,0.0,0,0,0,1.8982826597173022e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:19.646641,0.32128829999999997,0.3096249969361715,0.6598178845891602,0,0,0,0,0,0,0,0,1.8938580976960074e-05,1,0,0,0.0,0,0.0,0,0,0,1.8938580976960074e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:19.876204,0.32128829999999997,0.30918288557990636,0.6598178845891602,0,0,0,0,0,0,0,0,1.900410687462793e-05,1,0,0,0.0,0,0.0,0,0,0,1.9004106874627932e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:20.093473,0.32128829999999997,0.3087392445555248,0.6598178845891602,0,0,0,0,0,0,0,0,1.8944276913341453e-05,1,0,0,0.0,0,0.0,0,0,0,1.8944276913341453e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:20.417708,0.32128829999999997,0.30829700023057716,0.6598178845891602,0,0,0,0,0,0,0,0,1.8887464113651198e-05,1,0,0,0.0,0,0.0,0,0,0,1.88874641136512e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:20.675191,0.32128829999999997,0.3078560821709899,0.6598178845891602,0,0,0,0,0,0,0,0,1.889184839524763e-05,1,0,0,0.0,0,0.0,0,0,0,1.889184839524763e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:20.979081,0.32128829999999997,0.30741506176262146,0.6598178845891602,0,0,0,0,0,0,0,0,1.8673322991697192e-05,1,0,0,0.0,0,0.0,0,0,0,1.8673322991697192e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:21.259919,0.32128829999999997,0.30697914271652804,0.6598178845891602,0,0,0,0,0,0,0,0,1.8796350548266234e-05,1,0,0,0.0,0,0.0,0,0,0,1.8796350548266238e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:21.654256,0.32128829999999997,0.3065403516558969,0.6598178845891602,0,0,0,0,0,0,0,0,1.8605607905877447e-05,1,0,0,0.0,0,0.0,0,0,0,1.8605607905877447e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:21.916645,0.32128829999999997,0.3061060133833826,0.6598178845891602,0,0,0,0,0,0,0,0,1.8583403159814528e-05,1,0,0,0.0,0,0.0,0,0,0,1.858340315981453e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:22.180023,0.32128829999999997,0.30567219346915553,0.6598178845891602,0,0,0,0,0,0,0,0,1.8574570892490158e-05,1,0,0,0.0,0,0.0,0,0,0,1.8574570892490158e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:22.402067,0.32128829999999997,0.30523857973963087,0.6598178845891602,0,0,0,0,0,0,0,0,1.852274257437327e-05,1,0,0,0.0,0,0.0,0,0,0,1.852274257437327e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:22.623327,0.32128829999999997,0.304806175915328,0.6598178845891602,0,0,0,0,0,0,0,0,1.8399836585344725e-05,1,0,0,0.0,0,0.0,0,0,0,1.839983658534473e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:22.971033,0.32128829999999997,0.30437664126763186,0.6598178845891602,0,0,0,0,0,0,0,0,1.824711752296583e-05,1,0,0,0.0,0,0.0,0,0,0,1.824711752296583e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:23.254734,0.32128829999999997,0.3039506717672864,0.6598178845891602,0,0,0,0,0,0,0,0,1.8178489667861164e-05,1,0,0,0.0,0,0.0,0,0,0,1.8178489667861164e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:23.552766,0.32128829999999997,0.3035263043486456,0.6598178845891602,0,0,0,0,0,0,0,0,1.8130112156588105e-05,1,0,0,0.0,0,0.0,0,0,0,1.8130112156588105e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:23.809475,0.32128829999999997,0.3031030662779295,0.6598178845891602,0,0,0,0,0,0,0,0,1.8078216602460904e-05,1,0,0,0.0,0,0.0,0,0,0,1.8078216602460904e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:24.166052,0.32128829999999997,0.302681039682025,0.6598178845891602,0,0,0,0,0,0,0,0,1.7878591550070884e-05,1,0,0,0.0,0,0.0,0,0,0,1.787859155007088e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:24.403140,0.32128829999999997,0.30226367322949454,0.6598178845891602,0,0,0,0,0,0,0,0,1.7763444290646265e-05,1,0,0,0.0,0,0.0,0,0,0,1.7763444290646265e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:24.629730,0.32128829999999997,0.3018489948300498,0.6598178845891602,0,0,0,0,0,0,0,0,1.76989468122687e-05,1,0,0,0.0,0,0.0,0,0,0,1.76989468122687e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:24.853572,0.32128829999999997,0.3014358220908062,0.6598178845891602,0,0,0,0,0,0,0,0,1.768875112535975e-05,1,0,0,0.0,0,0.0,0,0,0,1.768875112535975e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:25.179603,0.32128829999999997,0.3010228873645886,0.6598178845891602,0,0,0,0,0,0,0,0,1.76788808371075e-05,1,0,0,0.0,0,0.0,0,0,0,1.76788808371075e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:25.460666,0.32128829999999997,0.3006101830551342,0.6598178845891602,0,0,0,0,0,0,0,0,1.762191673376226e-05,1,0,0,0.0,0,0.0,0,0,0,1.762191673376226e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:25.718723,0.32128829999999997,0.3001988085431455,0.6598178845891602,0,0,0,0,0,0,0,0,1.7528075887005375e-05,1,0,0,0.0,0,0.0,0,0,0,1.752807588700537e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:25.969383,0.32128829999999997,0.2997896246970828,0.6598178845891602,0,0,0,0,0,0,0,0,1.7299327275038916e-05,1,0,0,0.0,0,0.0,0,0,0,1.7299327275038916e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:26.219790,0.32128829999999997,0.29938578086879675,0.6598178845891602,0,0,0,0,0,0,0,0,1.7180193503776104e-05,1,0,0,0.0,0,0.0,0,0,0,1.7180193503776104e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:26.610049,0.32128829999999997,0.29898471815664873,0.6598178845891602,0,0,0,0,0,0,0,0,1.69653829377836e-05,1,0,0,0.0,0,0.0,0,0,0,1.69653829377836e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:26.844137,0.32128829999999997,0.2985886700858187,0.6598178845891602,0,0,0,0,0,0,0,0,1.6704894150871144e-05,1,0,0,0.0,0,0.0,0,0,0,1.6704894150871147e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:27.106330,0.32128829999999997,0.2981987029906972,0.6598178845891602,0,0,0,0,0,0,0,0,1.6577760754426018e-05,1,0,0,0.0,0,0.0,0,0,0,1.6577760754426018e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:27.365313,0.32128829999999997,0.29781170375881727,0.6598178845891602,0,0,0,0,0,0,0,0,1.6446049305225136e-05,1,0,0,0.0,0,0.0,0,0,0,1.6446049305225133e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:27.690533,0.32128829999999997,0.29742777926244757,0.6598178845891602,0,0,0,0,0,0,0,0,1.642394961599708e-05,1,0,0,0.0,0,0.0,0,0,0,1.642394961599708e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:27.942427,0.32128829999999997,0.29704437067186773,0.6598178845891602,0,0,0,0,0,0,0,0,1.6415423977309916e-05,1,0,0,0.0,0,0.0,0,0,0,1.6415423977309916e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:28.190307,0.32128829999999997,0.29666116110790375,0.6598178845891602,0,0,0,0,0,0,0,0,1.639253667341615e-05,1,0,0,0.0,0,0.0,0,0,0,1.639253667341615e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:28.439343,0.32128829999999997,0.29627848583618577,0.6598178845891602,0,0,0,0,0,0,0,0,1.6210115229433155e-05,1,0,0,0.0,0,0.0,0,0,0,1.6210115229433155e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:28.680793,0.32128829999999997,0.2959000690985212,0.6598178845891602,0,0,0,0,0,0,0,0,1.6107180145145556e-05,1,0,0,0.0,0,0.0,0,0,0,1.6107180145145556e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:29.040492,0.32128829999999997,0.29552405532704373,0.6598178845891602,0,0,0,0,0,0,0,0,1.5953805730351753e-05,1,0,0,0.0,0,0.0,0,0,0,1.595380573035175e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:29.281569,0.32128829999999997,0.29515162200177936,0.6598178845891602,0,0,0,0,0,0,0,0,1.5845890834674868e-05,1,0,0,0.0,0,0.0,0,0,0,1.5845890834674868e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:29.530326,0.32128829999999997,0.29478170789381797,0.6598178845891602,0,0,0,0,0,0,0,0,1.5666020517516297e-05,1,0,0,0.0,0,0.0,0,0,0,1.5666020517516297e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:29.844989,0.32128829999999997,0.2944159927651764,0.6598178845891602,0,0,0,0,0,0,0,0,8.060259751257345e-06,1,0,0,0.0,0,0.0,0,0,0,8.060259751257345e-06,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:30.196197,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:30.425405,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:30.635801,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:30.862089,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:31.085536,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:31.392898,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:31.670235,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:31.906781,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:32.163248,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:32.518015,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:32.790685,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:33.047415,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-09 19:24:33.300972,0.32128829999999997,0.29422783017924603,0.6598178845891602,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
