timestamp,T1,T2,T3,T4,T5,T7,PU1,PU2,V2,PU4,PU5,PU6,PU7,PU8,PU10,PU11
2021-01-20 12:00:25.006047,1.1341913938522339,0.0,4.784751892089844,3.7026216983795166,4.152551174163818,4.911978244781494,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:00:29.220980,1.183146357536316,0.0,4.929597854614258,3.424355983734131,4.065683841705322,4.7192888259887695,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:00:33.679539,1.2611842155456543,0.0,5.065851211547852,3.1635868549346924,3.8688924312591553,4.337416648864746,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:00:37.850375,1.3391894102096558,0.0,5.202002048492432,2.902817726135254,3.7704966068267822,3.9584383964538574,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:00:41.981261,1.4150302410125732,0.0,5.336026191711426,2.921767234802246,3.622903347015381,3.707350015640259,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 12:00:46.375968,1.4862056970596313,0.0,5.424549579620361,3.080976963043213,3.4753098487854004,3.3330001831054688,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 12:00:50.834724,1.5573841333389282,0.0,5.346383094787598,3.183506727218628,3.333658456802368,2.803961992263794,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 12:00:55.528313,1.627004623413086,0.0,5.268080711364746,3.285907030105591,3.192007064819336,2.4102673530578613,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:00:59.913412,1.6964513063430786,0.0,5.189777851104736,3.3881781101226807,3.0503556728363037,2.1492347717285156,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:04.196455,1.7451212406158447,0.0,5.085374355316162,3.4898855686187744,2.9087042808532715,2.263366460800171,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:08.269456,1.840882658958435,0.0,4.995503902435303,3.591278076171875,2.733921527862549,2.3960251808166504,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:12.709623,1.9464040994644165,0.0,4.905633449554443,3.689908504486084,2.6465299129486084,2.497030258178711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:17.036103,2.0516810417175293,0.0,4.815762996673584,3.7878317832946777,2.5154428482055664,2.5977859497070312,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:21.397291,2.121730089187622,0.0,4.725892543792725,3.8850488662719727,2.3843555450439453,2.701772928237915,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:25.611674,2.2222819328308105,0.0,4.627816677093506,3.941807985305786,2.2321221828460693,2.775564670562744,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:29.798630,2.3204448223114014,0.0,4.562432765960693,3.9979796409606934,2.0798885822296143,2.8859663009643555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:33.753672,2.418381929397583,0.0,4.464356899261475,4.05356502532959,1.9276551008224487,2.9960291385650635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:37.614538,2.5160934925079346,0.0,4.366281032562256,4.090297222137451,1.7754216194152832,3.105757474899292,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:41.841240,2.582796335220337,0.0,4.305232524871826,4.139482498168945,1.6830507516860962,3.227752685546875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:46.097499,2.686784029006958,0.0,4.220162868499756,4.2623772621154785,1.5444945096969604,3.450315237045288,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:01:50.434340,2.7904436588287354,0.0,4.106736660003662,4.353737831115723,1.4059381484985352,3.6722841262817383,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:01:54.769831,2.8817508220672607,0.0,4.021667003631592,4.4444050788879395,1.4608103036880493,3.9292049407958984,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:01:59.684073,2.9487271308898926,0.0,3.942682981491089,4.564563274383545,1.652209758758545,4.119868278503418,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:02:04.170264,3.038100481033325,0.0,3.86674165725708,4.563589572906494,1.7929356098175049,4.309934139251709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:02:08.452095,3.105006694793701,0.0,3.7908005714416504,4.291500091552734,1.9334819316864014,4.499404430389404,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:02:13.147568,3.1495518684387207,0.0,3.7148594856262207,4.019411087036133,2.0738487243652344,4.6882805824279785,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:02:17.547121,3.220226287841797,0.0,3.664686918258667,3.7476916313171387,2.181178092956543,4.865452289581299,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:21.829615,3.286219358444214,0.0,3.601959705352783,3.56666898727417,2.2896101474761963,5.000114440917969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:26.171599,3.371924638748169,0.0,3.5403923988342285,3.2951347827911377,2.467092514038086,4.693492889404297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:30.631597,3.478850841522217,0.0,3.465815782546997,3.0236008167266846,2.644378662109375,4.289083957672119,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:34.926356,3.585554361343384,0.0,3.368420124053955,2.7588157653808594,2.8797128200531006,3.9743611812591553,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:39.123657,3.694072723388672,0.0,3.2999637126922607,2.917424201965332,3.055433750152588,3.655005693435669,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:43.381615,3.802363872528076,0.0,3.2315070629119873,3.075145959854126,3.2309646606445312,3.3382363319396973,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:47.850716,3.946398973464966,0.0,3.163050413131714,3.2840633392333984,3.4063055515289307,3.0239717960357666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:52.436366,4.052788257598877,0.0,3.069746255874634,3.4508533477783203,3.5902891159057617,2.552363157272339,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:02:56.593435,4.156215190887451,0.0,2.998246431350708,3.6222848892211914,3.7784647941589355,2.187483310699463,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:03:01.208988,4.249039649963379,0.0,2.9267466068267822,3.792783260345459,3.954169273376465,2.3147244453430176,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:03:05.927616,4.344860076904297,0.0,3.054757833480835,3.952877998352051,4.123501777648926,2.4414079189300537,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:03:10.551601,4.417357444763184,0.0,3.18511700630188,4.15915584564209,4.350099563598633,2.6082279682159424,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:03:14.914647,4.490121364593506,0.0,3.3444559574127197,4.293334484100342,4.500051021575928,2.7546849250793457,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:03:19.181609,4.548090934753418,0.0,3.4467129707336426,4.4119038581848145,4.462124824523926,2.9625320434570312,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:03:23.447528,4.605739116668701,0.0,3.5332748889923096,4.512139320373535,4.3483476638793945,3.0847394466400146,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:03:27.776548,4.642679214477539,0.0,3.6694276332855225,4.5441718101501465,4.252852916717529,3.326659679412842,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:03:31.975215,4.6884355545043945,0.0,3.8188204765319824,4.341062545776367,4.166499137878418,3.596815586090088,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:03:36.326575,4.7194108963012695,0.0,3.9181196689605713,4.2056565284729,4.1089301109313965,3.8377938270568848,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:03:41.029926,4.767028331756592,0.0,4.066654205322266,3.9348440170288086,4.022576332092285,4.209891319274902,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:03:45.228258,4.814643383026123,0.0,4.21467399597168,3.737175941467285,3.936234712600708,4.587893486022949,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:03:49.443946,4.86223840713501,0.0,4.361124515533447,3.5503900051116943,3.849916934967041,4.9791460037231445,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:03:53.534509,4.903297424316406,0.0,4.458465576171875,3.425865888595581,3.7923717498779297,4.864473819732666,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:03:57.893223,4.957287788391113,0.0,4.604061603546143,3.3013417720794678,3.7060539722442627,4.644636631011963,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:02.288809,5.065093517303467,0.0,4.749145030975342,3.0522937774658203,3.6197361946105957,4.427412509918213,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:06.759677,5.118325233459473,0.0,4.889806270599365,2.84322190284729,3.522169828414917,4.192571640014648,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:10.977472,5.197190761566162,0.0,5.022487640380859,2.9627320766448975,3.4246034622192383,3.960188865661621,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:15.542900,5.275927543640137,0.0,5.1517109870910645,3.1410012245178223,3.3595592975616455,3.7301645278930664,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:19.899155,5.354536533355713,0.0,5.280198097229004,3.318075180053711,3.22947096824646,3.5024077892303467,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:24.591157,5.452026844024658,0.0,5.406775951385498,3.4542970657348633,3.1132395267486572,3.1815927028656006,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:29.397623,5.479965686798096,0.0,5.409572124481201,3.5797321796417236,2.9970080852508545,2.863267421722412,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:34.266393,5.4291090965271,0.0,5.351017951965332,3.7161972522735596,2.8807766437530518,2.5473580360412598,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20 12:04:39.536995,5.379216194152832,0.0,5.292463779449463,3.8525235652923584,2.8032889366149902,2.2337944507598877,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:04:44.201361,5.316318511962891,0.0,5.226855278015137,3.9727773666381836,2.6329562664031982,2.201066732406616,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:04:48.807786,5.231573104858398,0.0,5.15772008895874,4.121726989746094,2.5013673305511475,2.3370957374572754,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:04:52.922678,5.147922992706299,0.0,5.065539360046387,4.233305931091309,2.3697783946990967,2.472115993499756,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:04:57.081880,5.065362930297852,0.0,4.996403694152832,4.344766139984131,2.238189697265625,2.6061384677886963,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:05:01.285929,4.972422122955322,0.0,4.897042751312256,4.392543792724609,2.0718531608581543,2.6782960891723633,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:05:05.754056,4.874843120574951,0.0,4.830801486968994,4.4244232177734375,1.9055167436599731,2.749934673309326,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:05:10.267347,4.778356075286865,0.0,4.731440544128418,4.4882426261901855,1.7391802072525024,2.8210601806640625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:05:14.522707,4.714635372161865,0.0,4.632079124450684,4.53615665435791,1.5728437900543213,2.8916778564453125,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:05:18.847208,4.59268045425415,0.0,4.5180535316467285,4.239648342132568,1.3840254545211792,2.936861276626587,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:05:23.157210,4.495645999908447,0.0,4.396695613861084,3.794886589050293,1.3870928287506104,2.9631927013397217,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:05:27.541488,4.379851818084717,0.0,4.2753376960754395,3.3501243591308594,1.4857865571975708,2.980193614959717,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:05:31.654389,4.303503513336182,0.0,4.153980255126953,2.905362367630005,1.582029104232788,2.996861219406128,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:05:36.393478,4.227849960327148,0.0,4.077254295349121,2.769789218902588,1.6447038650512695,2.993537425994873,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:05:41.772953,4.107542037963867,0.0,3.9684348106384277,2.807827949523926,1.7352573871612549,2.9863338470458984,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:05:47.105400,3.9489645957946777,0.0,3.8596150875091553,2.8585317134857178,1.8254029750823975,2.97888445854187,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:05:51.606600,3.8313989639282227,0.0,3.714522361755371,2.896543264389038,1.9151421785354614,2.9711923599243164,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:05:56.264009,3.715106725692749,0.0,3.610736608505249,2.9368646144866943,2.069345712661743,2.9946892261505127,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:01.175362,3.60019850730896,0.0,3.509467601776123,2.9783196449279785,2.1519956588745117,3.020411491394043,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:06.046709,3.4864590167999268,0.0,3.4419548511505127,3.019739866256714,2.2755658626556396,3.037343978881836,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:10.259787,3.3738813400268555,0.0,3.340686082839966,3.0611214637756348,2.398651599884033,3.0624213218688965,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:14.895120,3.2657182216644287,0.0,3.2429518699645996,3.0927231311798096,2.5200271606445312,3.1278810501098633,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:19.075511,3.165208339691162,0.0,3.152287006378174,3.110548496246338,2.6403310298919678,3.213109254837036,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:23.509854,3.098823070526123,0.0,3.061622381210327,3.1462197303771973,2.760183095932007,3.297680377960205,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:27.981914,2.967533826828003,0.0,2.9709577560424805,3.1640636920928955,2.879585027694702,3.381598711013794,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:32.376342,2.8712377548217773,0.0,2.9510982036590576,3.171659469604492,3.0094761848449707,3.530893087387085,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:36.855727,2.8086729049682617,0.0,3.072622776031494,3.1613805294036865,3.144334077835083,3.7120914459228516,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:41.142736,2.715345621109009,0.0,3.1938064098358154,3.145911693572998,3.233954429626465,3.892092227935791,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:45.694637,2.622636079788208,0.0,3.314647912979126,3.130380153656006,3.3679585456848145,4.07089900970459,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:50.158722,2.530536413192749,0.0,3.43927264213562,3.1497952938079834,3.542823076248169,4.264232635498047,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:54.587690,2.4375805854797363,0.0,3.5717945098876953,3.238952159881592,3.628415584564209,4.464138507843018,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:06:59.074782,2.3146207332611084,0.0,3.7039527893066406,3.3277204036712646,3.7989413738250732,4.662741661071777,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2021-01-20 12:07:03.762804,2.223127841949463,0.0,3.8795969486236572,3.4454712867736816,3.926259994506836,4.925526142120361,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 12:07:07.798439,2.134514570236206,0.0,4.0116682052612305,3.557107925415039,4.068212032318115,4.741576671600342,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 12:07:12.178341,2.07511305809021,0.0,4.143859386444092,3.680302143096924,4.225324630737305,4.377602577209473,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 12:07:16.254416,2.016204595565796,0.0,4.275731563568115,3.8030643463134766,4.433982849121094,4.0164995193481445,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-01-20 12:07:20.568289,1.952553629875183,0.0,4.375298023223877,3.9253993034362793,4.500028610229492,3.7773730754852295,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:07:25.340480,1.9297194480895996,0.0,4.491940498352051,4.003118515014648,4.3980536460876465,3.449165105819702,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:07:29.624192,1.9079086780548096,0.0,4.614334583282471,4.113927364349365,4.245091438293457,3.1376519203186035,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:07:33.982996,1.8863003253936768,0.0,4.736453056335449,4.261112689971924,4.092128753662109,2.8285794258117676,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:07:38.123093,1.85779869556427,0.0,4.858294486999512,4.334465503692627,3.939166307449341,2.521873950958252,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-20 12:07:42.623818,1.832861304283142,0.0,4.980818748474121,4.453907489776611,3.802140712738037,2.2175166606903076,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:07:47.276025,1.811315655708313,0.0,5.10494327545166,4.592301368713379,3.6730833053588867,2.2417259216308594,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:07:51.490834,1.7356935739517212,0.0,5.231643199920654,4.323348045349121,3.5440261363983154,2.4286086559295654,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-20 12:07:55.773630,1.6819919347763062,0.0,5.358179569244385,3.964743137359619,3.414968729019165,2.614128828048706,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:07:59.868118,1.6342326402664185,0.0,5.414120197296143,3.775561571121216,3.2739694118499756,2.7320048809051514,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:03.929394,1.5974743366241455,0.0,5.329144477844238,3.476970672607422,3.1269991397857666,2.8160886764526367,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:08.205396,1.5619173049926758,0.0,5.244168758392334,3.178379774093628,2.9800286293029785,2.899672746658325,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:12.618174,1.5388751029968262,0.0,5.159193515777588,2.7802584171295166,2.8330583572387695,2.9827640056610107,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:16.897009,1.4998853206634521,0.0,5.075375080108643,2.8598978519439697,2.69340443611145,3.086714744567871,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:21.140041,1.4554002285003662,0.0,4.993871688842773,2.9776272773742676,2.557408571243286,3.2010743618011475,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:26.100420,1.3972606658935547,0.0,4.912368297576904,3.0950841903686523,2.4419631958007812,3.2975168228149414,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:30.876707,1.3691649436950684,0.0,4.858032703399658,3.1732337474823,2.330749034881592,3.4496161937713623,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:35.346519,1.3278688192367554,0.0,4.776529312133789,3.290242910385132,2.193922519683838,3.623912811279297,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:39.897004,1.2826813459396362,0.0,4.695113658905029,3.40252947807312,2.055434465408325,3.775730848312378,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:44.794455,1.2382293939590454,0.0,4.613698482513428,3.4865262508392334,1.916946530342102,3.9266583919525146,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:49.130405,1.1945022344589233,0.0,4.532283306121826,3.570333957672119,1.778458595275879,4.076699256896973,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:53.453401,1.1514897346496582,0.0,4.424143314361572,3.664417266845703,1.6388425827026367,4.245250225067139,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-20 12:08:58.016496,1.108095407485962,0.0,4.343970775604248,3.7791764736175537,1.4969706535339355,4.451519012451172,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:09:02.800692,1.0654182434082031,0.0,4.263797760009766,3.8936426639556885,1.3550986051559448,4.6566314697265625,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:09:07.175430,1.0033317804336548,0.0,4.183625221252441,4.007534503936768,1.4933722019195557,4.825088977813721,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:09:12.184977,0.9320389628410339,0.0,4.130176544189453,4.128140449523926,1.637036919593811,4.811459541320801,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:09:16.420243,0.9401488304138184,0.0,4.057309627532959,4.218479633331299,1.7416430711746216,4.437384128570557,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:09:20.687656,0.9618824124336243,0.0,3.984442949295044,4.3537821769714355,1.8982948064804077,4.066209316253662,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:09:25.086132,0.9946088790893555,0.0,3.91157603263855,4.488837718963623,2.054638147354126,3.820326089859009,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:09:29.680738,1.027483582496643,0.0,3.8387093544006348,4.623645782470703,2.2106740474700928,3.346776008605957,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:09:33.930705,1.0755236148834229,0.0,3.765829086303711,4.355194091796875,2.375849485397339,3.133591651916504,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:09:38.162647,1.131440281867981,0.0,3.692948579788208,4.086742401123047,2.5407745838165283,2.815863847732544,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-20 12:09:42.652326,1.1877620220184326,0.0,3.620068311691284,3.8182907104492188,2.7054507732391357,2.5005295276641846,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:09:46.897824,1.2444820404052734,0.0,3.571481227874756,3.5498390197753906,2.8698787689208984,2.243553876876831,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:09:51.067898,1.2838116884231567,0.0,3.4876983165740967,3.321113109588623,3.0787274837493896,2.410989761352539,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:09:55.274074,1.314818263053894,0.0,3.428208589553833,3.0923871994018555,3.1829588413238525,2.5220649242401123,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:09:59.471791,1.3464198112487793,0.0,3.3687191009521484,2.863661289215088,3.339066743850708,2.6878645420074463,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:10:03.964796,1.3738765716552734,0.0,3.329059362411499,2.9137191772460938,3.4945149421691895,2.8521995544433594,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:10:08.403933,1.387424111366272,0.0,3.217904567718506,3.04158878326416,3.6154935359954834,2.973407506942749,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:10:12.773080,1.3988137245178223,0.0,3.1570212841033936,3.1266796588897705,3.7361996173858643,3.093900680541992,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:10:17.294358,1.4104408025741577,0.0,3.0656964778900146,3.29648756980896,3.8566343784332275,3.2136878967285156,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20 12:10:21.552956,1.4223002195358276,0.0,2.9743716716766357,3.4235165119171143,3.9767985343933105,3.332778215408325,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
