Timestamps,T1_LEVEL,T2_LEVEL,T0_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,Attack#01,Attack#02
2020-06-15 18:16:24.089132,0.32128829999999997,0.2622562900458132,0.654971702785089,0,0,0,0,0,0,0,0,2.1055725276349833e-05,1,0,0,0.0,0,0.0,0,0,0,2.105572527634983e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:24.316827,0.32128829999999997,0.26176475505328134,0.654971702785089,0,0,0,0,0,0,0,0,2.068283453826033e-05,1,0,0,0.0,0,0.0,0,0,0,2.0682834538260335e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:24.536112,0.32128829999999997,0.2612819250017455,0.654971702785089,0,0,0,0,0,0,0,0,2.035838683634417e-05,1,0,0,0.0,0,0.0,0,0,0,2.0358386836344174e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:24.761449,0.32128829999999997,0.2608066690136366,0.654971702785089,0,0,0,0,0,0,0,0,2.0435247968211147e-05,1,0,0,0.0,0,0.0,0,0,0,2.0435247968211147e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:25.069895,0.32128829999999997,0.26032961874224436,0.654971702785089,0,0,0,0,0,0,0,0,2.0177605090131253e-05,1,0,0,0.0,0,0.0,0,0,0,2.0177605090131253e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:25.301400,0.32128829999999997,0.2598585830102942,0.654971702785089,0,0,0,0,0,0,0,0,2.010300391825982e-05,1,0,0,0.0,0,0.0,0,0,0,2.010300391825982e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:25.522592,0.32128829999999997,0.25938928880403234,0.654971702785089,0,0,0,0,0,0,0,0,2.0089265238920505e-05,1,0,0,0.0,0,0.0,0,0,0,2.0089265238920505e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:25.742303,0.32128829999999997,0.2589203153201185,0.654971702785089,0,0,0,0,0,0,0,0,1.996986569465489e-05,1,0,0,0.0,0,0.0,0,0,0,1.996986569465489e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:26.044674,0.32128829999999997,0.25845412915667576,0.654971702785089,0,0,0,0,0,0,0,0,1.9800244378557602e-05,1,0,0,0.0,0,0.0,0,0,0,1.98002443785576e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:26.280866,0.32128829999999997,0.2579919027149358,0.654971702785089,0,0,0,0,0,0,0,0,1.9676338604391053e-05,1,0,0,0.0,0,0.0,0,0,0,1.9676338604391053e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:26.510926,0.32128829999999997,0.2575325687892682,0.654971702785089,0,0,0,0,0,0,0,0,1.9567646501051516e-05,1,0,0,0.0,0,0.0,0,0,0,1.9567646501051516e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:26.736013,0.32128829999999997,0.25707577222441347,0.654971702785089,0,0,0,0,0,0,0,0,1.9449955013429086e-05,1,0,0,0.0,0,0.0,0,0,0,1.944995501342909e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:26.958719,0.32128829999999997,0.256621723106333,0.654971702785089,0,0,0,0,0,0,0,0,1.9340489406699514e-05,1,0,0,0.0,0,0.0,0,0,0,1.9340489406699514e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:27.264444,0.32128829999999997,0.25617022940610124,0.654971702785089,0,0,0,0,0,0,0,0,1.926095447842184e-05,1,0,0,0.0,0,0.0,0,0,0,1.926095447842184e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:27.494789,0.32128829999999997,0.25572059240754386,0.654971702785089,0,0,0,0,0,0,0,0,1.9234007358510136e-05,1,0,0,0.0,0,0.0,0,0,0,1.9234007358510132e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:27.723552,0.32128829999999997,0.2552715844755329,0.654971702785089,0,0,0,0,0,0,0,0,1.9067342802405506e-05,1,0,0,0.0,0,0.0,0,0,0,1.906734280240551e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:27.949095,0.32128829999999997,0.2548264672411953,0.654971702785089,0,0,0,0,0,0,0,0,1.8892884111781e-05,1,0,0,0.0,0,0.0,0,0,0,1.8892884111781003e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:28.243440,0.32128829999999997,0.2543854226545612,0.654971702785089,0,0,0,0,0,0,0,0,1.870065700112159e-05,1,0,0,0.0,0,0.0,0,0,0,1.870065700112159e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:28.467301,0.32128829999999997,0.25394886551018625,0.654971702785089,0,0,0,0,0,0,0,0,1.8554033670713772e-05,1,0,0,0.0,0,0.0,0,0,0,1.8554033670713772e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:28.685684,0.32128829999999997,0.2535157312114589,0.654971702785089,0,0,0,0,0,0,0,0,1.8304217875833328e-05,1,0,0,0.0,0,0.0,0,0,0,1.8304217875833328e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:28.913817,0.32128829999999997,0.2530884287329731,0.654971702785089,0,0,0,0,0,0,0,0,1.809134008970921e-05,1,0,0,0.0,0,0.0,0,0,0,1.809134008970921e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:29.136793,0.32128829999999997,0.25266609577606114,0.654971702785089,0,0,0,0,0,0,0,0,1.8055524037443812e-05,1,0,0,0.0,0,0.0,0,0,0,1.8055524037443812e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:29.452174,0.32128829999999997,0.25224459892632445,0.654971702785089,0,0,0,0,0,0,0,0,1.8045602552263978e-05,1,0,0,0.0,0,0.0,0,0,0,1.8045602552263978e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:29.674792,0.32128829999999997,0.2518233336885165,0.654971702785089,0,0,0,0,0,0,0,0,1.8034763451803818e-05,1,0,0,0.0,0,0.0,0,0,0,1.8034763451803818e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:29.895409,0.32128829999999997,0.2514023214838905,0.654971702785089,0,0,0,0,0,0,0,0,1.8024833747475633e-05,1,0,0,0.0,0,0.0,0,0,0,1.8024833747475633e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:30.118223,0.32128829999999997,0.25098154108306514,0.654971702785089,0,0,0,0,0,0,0,0,1.8013862608732984e-05,1,0,0,0.0,0,0.0,0,0,0,1.8013862608732987e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:30.414310,0.32128829999999997,0.25056101679778675,0.654971702785089,0,0,0,0,0,0,0,0,1.7985175158583938e-05,1,0,0,0.0,0,0.0,0,0,0,1.7985175158583934e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:30.645146,0.32128829999999997,0.2501411622061622,0.654971702785089,0,0,0,0,0,0,0,0,1.795107875182433e-05,1,0,0,0.0,0,0.0,0,0,0,1.795107875182433e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:30.869203,0.32128829999999997,0.24972210357747993,0.654971702785089,0,0,0,0,0,0,0,0,1.78065891427625e-05,1,0,0,0.0,0,0.0,0,0,0,1.78065891427625e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:31.094223,0.32128829999999997,0.24930641798382647,0.654971702785089,0,0,0,0,0,0,0,0,1.76924470696573e-05,1,0,0,0.0,0,0.0,0,0,0,1.76924470696573e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:31.404939,0.32128829999999997,0.24889339697770496,0.654971702785089,0,0,0,0,0,0,0,0,1.764021968222595e-05,1,0,0,0.0,0,0.0,0,0,0,1.764021968222595e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:31.632265,0.32128829999999997,0.2484815951928716,0.654971702785089,0,0,0,0,0,0,0,0,1.758112545198657e-05,1,0,0,0.0,0,0.0,0,0,0,1.758112545198657e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:31.855128,0.32128829999999997,0.24807117293221204,0.654971702785089,0,0,0,0,0,0,0,0,1.7570466471451722e-05,1,0,0,0.0,0,0.0,0,0,0,1.7570466471451722e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:32.072524,0.32128829999999997,0.24766099949992815,0.654971702785089,0,0,0,0,0,0,0,0,1.7578473487284933e-05,1,0,0,0.0,0,0.0,0,0,0,1.7578473487284933e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:32.297400,0.32128829999999997,0.24725063914801004,0.654971702785089,0,0,0,0,0,0,0,0,1.7468429705466294e-05,1,0,0,0.0,0,0.0,0,0,0,1.7468429705466294e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:32.604458,0.32128829999999997,0.24684284771113818,0.654971702785089,0,0,0,0,0,0,0,0,1.7426896693895723e-05,1,0,0,0.0,0,0.0,0,0,0,1.7426896693895723e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:32.824594,0.32128829999999997,0.2464360258408933,0.654971702785089,0,0,0,0,0,0,0,0,1.748637263884323e-05,1,0,0,0.0,0,0.0,0,0,0,1.748637263884323e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:33.041440,0.32128829999999997,0.24602781553554243,0.654971702785089,0,0,0,0,0,0,0,0,1.743049993290535e-05,1,0,0,0.0,0,0.0,0,0,0,1.743049993290535e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:33.254241,0.32128829999999997,0.24562090954955051,0.654971702785089,0,0,0,0,0,0,0,0,1.737740959543941e-05,1,0,0,0.0,0,0.0,0,0,0,1.737740959543941e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:33.566574,0.32128829999999997,0.24521524292996788,0.654971702785089,0,0,0,0,0,0,0,0,1.738062689899648e-05,1,0,0,0.0,0,0.0,0,0,0,1.738062689899648e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:33.783391,0.32128829999999997,0.2448095012041014,0.654971702785089,0,0,0,0,0,0,0,0,1.717877400764144e-05,1,0,0,0.0,0,0.0,0,0,0,1.717877400764144e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:34.000650,0.32128829999999997,0.24440847162935486,0.654971702785089,0,0,0,0,0,0,0,0,1.729114889985531e-05,1,0,0,0.0,0,0.0,0,0,0,1.7291148899855317e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:34.212159,0.32128829999999997,0.24400481872099822,0.654971702785089,0,0,0,0,0,0,0,0,1.7114877124149143e-05,1,0,0,0.0,0,0.0,0,0,0,1.7114877124149143e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:34.432831,0.32128829999999997,0.24360528078587662,0.654971702785089,0,0,0,0,0,0,0,0,1.7093655271390202e-05,1,0,0,0.0,0,0.0,0,0,0,1.7093655271390202e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:34.752356,0.32128829999999997,0.24320623826390753,0.654971702785089,0,0,0,0,0,0,0,0,1.70847348631684e-05,1,0,0,0.0,0,0.0,0,0,0,1.70847348631684e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:34.974558,0.32128829999999997,0.2428074039842445,0.654971702785089,0,0,0,0,0,0,0,0,1.703626883654015e-05,1,0,0,0.0,0,0.0,0,0,0,1.703626883654015e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:35.191620,0.32128829999999997,0.24240970111885107,0.654971702785089,0,0,0,0,0,0,0,0,1.692243779098225e-05,1,0,0,0.0,0,0.0,0,0,0,1.692243779098225e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:35.432748,0.32128829999999997,0.24201465558021296,0.654971702785089,0,0,0,0,0,0,0,0,1.6781203303254224e-05,1,0,0,0.0,0,0.0,0,0,0,1.6781203303254224e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:35.730811,0.32128829999999997,0.24162290708748335,0.654971702785089,0,0,0,0,0,0,0,0,1.671731889556681e-05,1,0,0,0.0,0,0.0,0,0,0,1.671731889556681e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:35.953166,0.32128829999999997,0.2412326499431372,0.654971702785089,0,0,0,0,0,0,0,0,1.6672063723423577e-05,1,0,0,0.0,0,0.0,0,0,0,1.6672063723423577e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:36.179928,0.32128829999999997,0.24084344925732704,0.654971702785089,0,0,0,0,0,0,0,0,1.662357851085861e-05,1,0,0,0.0,0,0.0,0,0,0,1.662357851085861e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:36.413344,0.32128829999999997,0.24045538043367243,0.654971702785089,0,0,0,0,0,0,0,0,1.643926251778302e-05,1,0,0,0.0,0,0.0,0,0,0,1.643926251778302e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:36.634473,0.32128829999999997,0.24007161437133773,0.654971702785089,0,0,0,0,0,0,0,0,1.6332643591616902e-05,1,0,0,0.0,0,0.0,0,0,0,1.6332643591616902e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:36.937311,0.32128829999999997,0.2396903372725694,0.654971702785089,0,0,0,0,0,0,0,0,1.627260576221612e-05,1,0,0,0.0,0,0.0,0,0,0,1.627260576221612e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:37.154465,0.32128829999999997,0.2393104617258084,0.654971702785089,0,0,0,0,0,0,0,0,1.6262498135673397e-05,1,0,0,0.0,0,0.0,0,0,0,1.6262498135673394e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:37.367565,0.32128829999999997,0.23893082213634975,0.654971702785089,0,0,0,0,0,0,0,0,1.625268979265439e-05,1,0,0,0.0,0,0.0,0,0,0,1.6252689792654385e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:37.591924,0.32128829999999997,0.23855141151757486,0.654971702785089,0,0,0,0,0,0,0,0,1.6199588927321554e-05,1,0,0,0.0,0,0.0,0,0,0,1.6199588927321547e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:37.892679,0.32128829999999997,0.23817324051097666,0.654971702785089,0,0,0,0,0,0,0,0,1.6112595331623196e-05,1,0,0,0.0,0,0.0,0,0,0,1.6112595331623196e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:38.117708,0.32128829999999997,0.23779710032477785,0.654971702785089,0,0,0,0,0,0,0,0,1.5901604797915216e-05,1,0,0,0.0,0,0.0,0,0,0,1.5901604797915216e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:38.338756,0.32128829999999997,0.23742588560322342,0.654971702785089,0,0,0,0,0,0,0,0,1.579139499677305e-05,1,0,0,0.0,0,0.0,0,0,0,1.5791394996773054e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:38.562369,0.32128829999999997,0.23705724367235037,0.654971702785089,0,0,0,0,0,0,0,0,1.559326017878223e-05,1,0,0,0.0,0,0.0,0,0,0,1.559326017878223e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:38.867100,0.32128829999999997,0.23669322709610197,0.654971702785089,0,0,0,0,0,0,0,0,1.5353168351660317e-05,1,0,0,0.0,0,0.0,0,0,0,1.5353168351660314e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:39.096214,0.32128829999999997,0.23633481533910827,0.654971702785089,0,0,0,0,0,0,0,0,1.5235665669600836e-05,1,0,0,0.0,0,0.0,0,0,0,1.5235665669600836e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:39.318702,0.32128829999999997,0.2359791466213208,0.654971702785089,0,0,0,0,0,0,0,0,1.5113969835799564e-05,1,0,0,0.0,0,0.0,0,0,0,1.5113969835799564e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:39.542858,0.32128829999999997,0.23562631882969343,0.654971702785089,0,0,0,0,0,0,0,0,1.5093017627950228e-05,1,0,0,0.0,0,0.0,0,0,0,1.5093017627950228e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:39.779623,0.32128829999999997,0.23527398015649803,0.654971702785089,0,0,0,0,0,0,0,0,1.5084540592742102e-05,1,0,0,0.0,0,0.0,0,0,0,1.5084540592742102e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:40.083754,0.32128829999999997,0.23492183937529543,0.654971702785089,0,0,0,0,0,0,0,0,1.5062866923199537e-05,1,0,0,0.0,0,0.0,0,0,0,1.5062866923199535e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:40.309032,0.32128829999999997,0.23457020455467403,0.654971702785089,0,0,0,0,0,0,0,0,1.4894607882741914e-05,1,0,0,0.0,0,0.0,0,0,0,1.4894607882741914e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:40.527416,0.32128829999999997,0.2342224976541365,0.654971702785089,0,0,0,0,0,0,0,0,1.4799401772763013e-05,1,0,0,0.0,0,0.0,0,0,0,1.4799401772763013e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:40.756633,0.32128829999999997,0.23387701329088717,0.654971702785089,0,0,0,0,0,0,0,0,1.465786468295311e-05,1,0,0,0.0,0,0.0,0,0,0,1.4657864682953108e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:41.050337,0.32128829999999997,0.233534833037635,0.654971702785089,0,0,0,0,0,0,0,0,1.4558109370672795e-05,1,0,0,0.0,0,0.0,0,0,0,1.4558109370672795e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:41.274285,0.32128829999999997,0.23319498152044082,0.654971702785089,0,0,0,0,0,0,0,0,1.4392260729601756e-05,1,0,0,0.0,0,0.0,0,0,0,1.4392260729601755e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:41.503277,0.32128829999999997,0.23285900165380635,0.654971702785089,0,0,0,0,0,0,0,0,7.404603670936411e-06,1,0,0,0.0,0,0.0,0,0,0,7.404603670936411e-06,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:41.724905,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:41.949432,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:42.265367,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:42.479594,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:42.697709,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:42.921090,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:43.222208,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:43.442573,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:43.659646,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:43.873334,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:44.093191,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:44.395944,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:44.610084,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:44.826831,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:45.049337,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:45.339499,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:45.553076,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:45.767716,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:45.985349,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:46.271539,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:46.485709,0.32128829999999997,0.2326861450192177,0.654971702785089,0,0,0,0,0,0,0,0,2.898660333930396e-06,1,0,0,0.0,0,0.0,0,0,0,2.898660333930396e-06,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:46.704396,0.32128829999999997,0.23261847729621632,0.654971702785089,0,0,0,0,0,0,0,0,2.9316471321942055e-05,1,0,0,0.0,0,0.0,0,0,0,2.9316471321942055e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:46.921283,0.32128829999999997,0.23193409946913301,0.654971702785089,0,0,0,0,0,0,0,0,2.2591100068103795e-05,1,0,0,0.0,0,0.0,0,0,0,2.2591100068103795e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:47.136743,0.32128829999999997,0.2314067219479352,0.654971702785089,0,0,0,0,0,0,0,0,2.1494153587482076e-05,1,0,0,0.0,0,0.0,0,0,0,2.1494153587482076e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:47.464974,0.32128829999999997,0.2309049520737354,0.654971702785089,0,0,0,0,0,0,0,0,2.1382897756097235e-05,1,0,0,0.0,0,0.0,0,0,0,2.138289775609724e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:47.681571,0.32128829999999997,0.23040577940925067,0.654971702785089,0,0,0,0,0,0,0,0,2.105119985348314e-05,1,0,0,0.0,0,0.0,0,0,0,2.1051199853483137e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:47.898246,0.32128829999999997,0.22991435006036998,0.654971702785089,0,0,0,0,0,0,0,0,1.6361994945963448e-05,1,0,0,0.0,0,0.0,0,0,0,1.6361994945963448e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-06-15 18:16:48.127895,0.32128829999999997,0.2295323877694484,0.654971702785089,0,0,0,0,0,0,0,0,1.6314837819324117e-05,1,0,0,0.0,0,0.0,0,0,0,1.6314837819324117e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
